scan	target_index	X	Y
13	3	344.9709893961331	519.995162940715
13	4	387.50404379837215	275.0335458413645

14	0	309.9550375288669	300.0263283359703
14	1	310.0122821925788	310.0165159893036
14	2	360.029264628676	240.0258060400083
14	3	359.9678149768549	519.9982105038099
14	4	387.50286131466027	290.03817398412093

15	0	324.94666912374817	300.03266498190817
15	1	325.0164944260693	300.01622689661843
15	2	375.0323331265375	250.02661139175072
15	3	374.96452104543863	520.0015026334396
15	4	387.5023882701057	305.04299175253175

16	0	339.9382600227546	300.0402447641525
16	1	340.0219880921081	290.01500519240074
16	2	390.0345387038715	260.027517599781
16	3	389.96128257308175	520.0049088536036
16	4	387.50256367881315	320.0471181743367

17	0	354.92973982712965	300.04888980506473
17	1	355.02774765757067	280.01335710608214
17	2	405.0362153271987	270.0285968708231
17	3	404.9577559520979	520.0089605793125
17	4	387.50322976641377	335.05134093305264

18	0	369.92221866496834	300.0571667148223
18	1	370.03381299623567	270.01119981606
18	2	420.0380443252291	280.0308211766239
18	3	419.9532156701593	520.013916633462
18	4	387.5032086240894	350.0569979138813

19	0	384.9152554099622	300.06519545255566
19	1	385.04066087865755	260.00910621573894
19	2	435.0405680774949	290.0332280941975
19	3	434.9478336502158	520.0184961210413
19	4	387.50202600672986	365.06324450669644

20	0	399.90650171452637	300.07283608582856
20	1	400.0471701018436	250.00690972683756
20	2	450.0437779749064	300.0346144698601
20	3	449.94224157932524	520.0231956477681
20	4	387.50069023119926	380.06955233366665

21	0	414.89731997653433	300.0799574806868
21	1	415.0534047685493	240.004082128008
21	2	465.04675390485033	310.0358470196526
21	3	464.93575152977286	520.0300219920441
21	4	387.4988515431898	395.0770279573352

22	0	429.890113915013	300.08744221733923
22	1	430.0588111463892	230.00146094715458
22	2	480.0494146657316	320.0370918642422
22	3	479.92878035046556	520.0376606374818
22	4	387.49671006717085	410.0853575827249

23	0	444.8837553773203	300.09539962765217
23	1	445.063149575243	219.99854471800074
23	2	495.0521065597273	330.038082090521
23	3	494.92248750242624	520.0450763344602
23	4	387.49583111592625	425.0944026259131

24	0	459.8765709318346	300.1035438159824
24	1	460.0671704292963	209.99545782144202
24	2	510.05482427889257	340.0400579290705
24	3	509.91605267921005	520.053084691245
24	4	387.49591973407274	440.10469027051636

25	0	474.86891212318216	300.11214017649934
25	1	475.07054080584015	199.99256130225646
25	2	525.0575141726952	350.0427305732062
25	3	524.908596839241	520.0611511223382
25	4	387.49712631359085	455.1154713060743

26	0	489.8616039350421	300.1210929981845
26	1	490.0731632375979	189.99049835510465
26	2	540.0602178008755	360.0445863647185
26	3	539.9012818677305	520.0688221271942
26	4	387.49914951357175	470.12575770194815

27	0	504.8542017507638	300.12937081421677
27	1	505.07559494958457	179.98930025401665
27	2	555.0624327218835	370.0459429546694
27	3	554.8947227865533	520.0764525232482
27	4	387.5004026214271	485.13546427218154

28	0	519.8473397595441	300.1374719044902
28	1	520.0782284261433	169.98822751672876
28	2	570.0655991038203	380.0470783116632
28	3	569.8883532109459	520.0849853332005
28	4	387.500503750387	500.1447435932976

29	0	534.8412054323138	300.14577767453295
29	1	535.0811777201129	159.98707659533125
29	2	585.0690335565304	390.04738492834423
29	3	584.8827076467508	520.0941518427844
29	4	387.5001826645654	515.1539321442517

30	0	549.8342072865855	300.15364302438763
30	1	550.0848599118252	149.98545246153765
30	2	600.0709857096668	400.04663762174425
30	3	599.8776183022934	520.1034433861095
30	4	387.50044102487743	530.1619582308907

31	0	564.825768712459	300.1611157245426
31	1	565.0888287284965	139.983923532379
31	2	615.0723552250477	410.0454906390749
31	3	614.8719714695632	520.1135026694562
31	4	387.50077379732494	545.1687087459713

32	0	579.8168848740248	300.1685064559864
32	1	580.0928313686616	129.9835660741535
32	2	630.0732707313116	420.04394250441095
32	3	629.8654231431107	520.1235128128045
32	4	387.4999588946702	560.1758288995107

33	0	594.8080095824852	300.1760665226778
33	1	595.0959744707227	119.98368905856474
33	2	645.0734544092006	430.0422884023944
33	3	644.8594672908172	520.1329249318333
33	4	387.4983512780266	575.1829360553256

34	0	609.7991985120298	300.1834941602135
34	1	610.0977956460761	109.9834753288346
34	2	660.073928489982	440.0410285518975
34	3	659.8539261953204	520.1429098893421
34	4	387.49734449315275	590.1893368576882

35	0	624.7913796093964	300.19088547757974
35	1	625.099530495599	99.98379720675996
35	2	675.0742389552689	450.03966709238006
35	3	674.8472687257365	520.1529030700599
35	4	387.49639975433934	605.1951873210643

36	0	639.783851648621	300.198736690288
36	1	640.1013251991573	89.98538088027092
36	2	690.0736737827754	460.0389933408682
36	3	689.8406237445364	520.161919997323
36	4	387.4949169637396	620.2008313640627

37	0	654.7769631875595	300.206837352295
37	1	655.1033956963735	79.98771646358051
37	2	705.0744720031439	470.038434372566
37	3	704.8348964381387	520.1706278178166
37	4	387.4926938178796	635.2066572852991

38	0	669.7708745336303	300.2143920922705
38	1	670.1057198004399	69.99053187091909
38	2	720.0768878726929	480.0363995464521
38	3	719.8287427574942	520.1788619457592
38	4	387.4905552795054	650.2119531229255

39	0	684.7642388801952	300.2216189195842
39	1	685.108271740408	59.99338432996516
39	2	735.0793677910241	490.0328918429251
39	3	734.8217294671484	520.1860550971671
39	4	387.48944208742694	665.2158441713215

40	0	699.7584216012592	300.2291416451834
40	1	700.1122493403883	49.995814417696366
40	2	750.0824669630913	500.02885710785773
40	3	749.8133649237463	520.1921755013426
40	4	387.4883349636678	680.21841784374

41	0	714.7536442316759	300.23630512819744
41	1	715.1175078515354	39.997686230211215
41	2	765.0856307070787	510.0249543099076
41	3	764.8039076460007	520.1990107034852
41	4	387.4861281869196	695.2200347738822

42	0	729.7477858085058	300.24277655363113
42	1	730.122497357194	29.99845068793463
42	2	780.088399147974	520.0212478686657
42	3	779.7943680840959	520.2066516234154
42	4	387.4837228523049	710.2210953768557

43	0	744.7400800652763	300.24898435450336
43	1	745.1269654131207	19.99899794433477
43	2	795.0922469322751	530.0176515238172
43	3	794.7845923622838	520.2141784443093
43	4	387.48125057296755	725.2219632277295

44	0	759.7316632188454	300.2546309901285
44	1	760.1303933148494	10.000083711766951
44	2	810.0970413755738	540.0143899712014
44	3	809.7748297502575	520.2217326817859
44	4	387.47777072675893	740.222820728807

45	0	774.7230809521828	300.25945420770233
45	1	775.1324665147412	0.0013244403929016145
45	2	825.1021503402177	550.0107509162297
45	3	824.7647506152962	520.2301972479228
45	4	387.4730076797834	755.223859525916

46	0	789.7137362282356	300.26414511202637
46	1	790.133438665765	-9.996481012406793
46	2	840.1070218442923	560.0060372908586
46	3	839.7546479979243	520.2392814463311
46	4	387.4668114431965	770.2248727818954

47	0	804.7036569904967	300.26797007881197
47	1	805.1333803143616	-19.992786427502057
47	2	855.1126032555478	570.001163230652
47	3	854.7439738995439	520.2477168738483
47	4	387.4596068635956	785.2255681146208

48	0	819.692343727416	300.27079599387486
48	1	820.1326425073402	-29.988022025558386
48	2	870.1184366428389	579.9969178805654
48	3	869.7327131167559	520.2551163282992
48	4	387.45201117009015	800.225718692054

49	0	834.6801679134926	300.2732249350805
49	1	835.1319895941806	-39.98317766956391
49	2	885.1235346965135	589.9928465984638
49	3	884.7218640024549	520.2620183149969
49	4	387.44448377091516	815.2247584637745

