scan	target_index	X	Y
13	3	345.0068668693899	520.0177456027426
13	4	387.49384524198774	275.01080301397513

14	0	310.0129024653323	299.9802813807812
14	1	309.99148458206383	310.014718990832
14	2	360.0624892607935	240.00694760034983
14	3	360.01253012992964	520.0198461193866
14	4	387.4938650093644	290.0101421524154

15	0	325.0159077625301	299.9773501293844
15	1	324.990731551805	300.01673379687753
15	2	375.07449502307435	250.01193260805468
15	3	375.0186311045083	520.0230773652123
15	4	387.4947960089875	305.01018627824214

16	0	340.01960571932455	299.9747691448587
16	1	339.9897219159362	290.01793636178064
16	2	390.0871755185816	260.01662877411303
16	3	390.02576192602294	520.0267078315641
16	4	387.49586813831155	320.0117151046537

17	0	355.02308019100326	299.97246141300593
17	1	354.98970379876124	280.01891012889786
17	2	405.0992681053773	270.0207546790017
17	3	405.0332898530009	520.0307095393127
17	4	387.4968526498478	335.0135439906408

18	0	370.02626232805017	299.969279069644
18	1	369.9895762360223	270.02143375912925
18	2	420.11185431991026	280.0261358104904
18	3	420.0402694827804	520.0343778194834
18	4	387.497118793355	350.0153577977872

19	0	385.03011027672085	299.9653665075132
19	1	384.9891267089409	260.0253895015277
19	2	435.12487399598564	290.0329454529627
19	3	435.0473251917918	520.0373510034738
19	4	387.4966316111272	365.01771024596684

20	0	400.03444197798905	299.96166830230794
20	1	399.9895235034702	250.02978330177157
20	2	450.13838517917964	300.04021226578215
20	3	450.0556603872412	520.0402501295177
20	4	387.496826182106	380.0204138929866

21	0	415.0384396517799	299.9581882538725
21	1	414.9909934173459	240.0339509294428
21	2	465.15171305783497	310.04822465883325
21	3	465.0652547339307	520.0434546009469
21	4	387.4977037181586	395.02461132381364

22	0	430.0431475324571	299.95532117128494
22	1	429.9938840180165	230.03718533184016
22	2	480.16482704174985	320.056399424601
22	3	480.07510160203054	520.0471202471164
22	4	387.4978150185302	410.02990414967223

23	0	445.0501256665906	299.9527421986181
23	1	444.99800855970403	220.03943030366324
23	2	495.177092489766	330.06410264765526
23	3	495.0844684507893	520.0510335539714
23	4	387.4967319398186	425.034350724612

24	0	460.05794135865983	299.94990162790504
24	1	460.0030516139659	210.04208483810038
24	2	510.1874045696653	340.07238944960596
24	3	510.09281203641234	520.0548358810114
24	4	387.49432638214154	440.0380373842511

25	0	475.06484576678594	299.9469284141469
25	1	475.0090949749479	200.04573991557473
25	2	525.1969400134843	350.0814624826596
25	3	525.1005058532165	520.0584049544377
25	4	387.49074860325214	455.04227652049883

26	0	490.07206118693455	299.944075276521
26	1	490.0158452764739	190.04861592120574
26	2	540.2067599324687	360.0908444715797
26	3	540.1081198399182	520.0625091432927
26	4	387.48714533980257	470.04641161229296

27	0	505.0794449536446	299.941271721204
27	1	505.02323109157885	180.05012906143176
27	2	555.2159217318306	370.0998271691876
27	3	555.1161756259752	520.0671534110905
27	4	387.48403960562763	485.04973170568815

28	0	520.0860566128055	299.93898032002403
28	1	520.0313719576883	170.0507985750761
28	2	570.2238924064808	380.10888288216796
28	3	570.1252706052488	520.0714470748808
28	4	387.4802332410371	500.0522721148114

29	0	535.092658648537	299.9372800335058
29	1	535.0390142608675	160.05103603784494
29	2	585.2305126760914	390.118590635155
29	3	585.1349278641618	520.0759526632036
29	4	387.475276411672	515.0539271483742

30	0	550.099260351109	299.9353982025153
30	1	550.045656886912	150.05185468364454
30	2	600.2360952953954	400.1281687354402
30	3	600.1454639000372	520.0816699048211
30	4	387.4707222565923	530.0550887052765

31	0	565.10541029426	299.9332538255332
31	1	565.0518724612351	140.05302146482413
31	2	615.2422689925604	410.1376621412773
31	3	615.1564908975453	520.0885230504826
31	4	387.4671519592572	545.0557483826612

32	0	580.1121825803352	299.93192196039246
32	1	580.0576568518686	130.05305422556708
32	2	630.2494951279965	420.14665147539955
32	3	630.1671832295136	520.0955570947881
32	4	387.46313262228284	560.0563392150244

33	0	595.1197024455624	299.932004378989
33	1	595.0637110223623	120.05236833744354
33	2	645.2569102963673	430.15607014588846
33	3	645.179022831612	520.1020217316628
33	4	387.4573869190513	575.0574642129261

34	0	610.1276082948651	299.9336408663619
34	1	610.0698384963326	110.05170328090833
34	2	660.2640198223628	440.16665399988227
34	3	660.1924317589413	520.10839533703
34	4	387.45033513852866	590.0587823152554

35	0	625.1346490082977	299.9361638606014
35	1	625.0759635711464	100.05161508222719
35	2	675.2706301166771	450.17764211895536
35	3	675.2063126900149	520.1142843407946
35	4	387.44213917695913	605.0602294014026

36	0	640.1408791637172	299.93858256414865
36	1	640.0813956995585	90.05189808059023
36	2	690.2763320639755	460.1900021169736
36	3	690.2203010265193	520.1201321708385
36	4	387.43401044948826	620.0609385484511

37	0	655.1476727743647	299.94120806964236
37	1	655.0859802460704	80.05163042465531
37	2	705.2817608763153	470.2028141152192
37	3	705.2345596831548	520.1266257230494
37	4	387.42697196780284	635.0600917986055

38	0	670.1546508777035	299.94300355873287
38	1	670.0896776611845	70.0512005649838
38	2	720.2875559417179	480.214188125471
38	3	720.2490268868104	520.1339744964951
38	4	387.4198259171962	650.0580699193467

39	0	685.1614853509785	299.9431179952735
39	1	685.0932515199319	60.049444231927936
39	2	735.2936112238554	490.2243528419044
39	3	735.2635361912048	520.1428092482183
39	4	387.4116866572153	665.0551013863065

40	0	700.1683674647088	299.9425224897837
40	1	700.0973628280326	50.046763610007766
40	2	750.2999411124562	500.23319562488064
40	3	750.2777479007087	520.1531157687848
40	4	387.40246337372923	680.052724437091

41	0	715.1750176649814	299.94155182217077
41	1	715.1003124035625	40.045253560415475
41	2	765.3061086978279	510.2409831643829
41	3	765.2917980957925	520.1638670954852
41	4	387.39260626900136	695.0515388558409

42	0	730.1816989706631	299.9401669976189
42	1	730.1032711273004	30.044209175229508
42	2	780.3124344370923	520.2486680711509
42	3	780.3058150525159	520.1732880493356
42	4	387.38270801243743	710.0506344431653

43	0	745.1890079609542	299.939025789546
43	1	745.1074234842021	20.043273817136097
43	2	795.3200086745479	530.2564604137243
43	3	795.3191318330322	520.1819462385397
43	4	387.3734281778956	725.0497154051365

44	0	760.1969758757622	299.9381348105059
44	1	760.1122784960203	10.04309955757474
44	2	810.3282149260167	540.2642093701565
44	3	810.3326030766385	520.1912627664107
44	4	387.3653558551309	740.0492725562109

45	0	775.2058831747794	299.9373519665373
45	1	775.1181320688158	0.04274915087395128
45	2	825.3357774703494	550.2721993138971
45	3	825.346686888277	520.2016403512858
45	4	387.35799359156886	755.0499606433317

46	0	790.2157805768884	299.93568432995113
46	1	790.1244686357437	-9.957952113029966
46	2	840.3422462154205	560.2804027043544
46	3	840.3609194162322	520.2121885622179
46	4	387.34933874044305	770.0515970706678

47	0	805.2270643963627	299.93278361701994
47	1	805.1309405032491	-19.958767002995124
47	2	855.3480458863204	570.2886775338848
47	3	855.3746450340675	520.2233206733537
47	4	387.3393564233612	785.05369144032

48	0	820.2389108600694	299.9295869404864
48	1	820.1377036779719	-29.958818740534713
48	2	870.3547252783692	580.2962802409348
48	3	870.3881192582415	520.2348862675819
48	4	387.3283379704164	800.0557238218167

49	0	835.2503590990768	299.92667091597446
49	1	835.1448575532303	-39.95842742600668
49	2	885.3621645943269	590.3029535183884
49	3	885.4018957944916	520.2462517386463
49	4	387.3164414669409	815.0582931321078

