scan	target_index	X	Y
13	3	345.0407772153462	520.004219302443
13	4	387.48695510516814	275.0103012156432

14	0	310.0476367434741	299.98661104246133
14	1	310.0727539085257	309.98607353761616
14	2	359.98862995366846	239.98300901733455
14	3	360.0463109342721	520.00711525571
14	4	387.4874120889415	290.0091566715845

15	0	325.05268979407606	299.9842540738637
15	1	325.08065195551194	299.98287282025194
15	2	374.9857077696531	249.98209661218831
15	3	375.05231086617306	520.0102106348488
15	4	387.48835417516005	305.00827067300065

16	0	340.0575187004873	299.9804387672812
16	1	340.08835090587627	289.97960365194655
16	2	389.9828571077574	259.98123952147995
16	3	390.0575084442669	520.0134327455143
16	4	387.4889833648184	320.00670334582753

17	0	355.06215023618125	299.97581727495924
17	1	355.09587696794665	279.9766469806675
17	2	404.98019901790394	269.98124544530924
17	3	405.0620108585359	520.0183956164542
17	4	387.4893921865658	335.0045672475713

18	0	370.0682370145905	299.97161819867966
18	1	370.1028969931661	269.9741089341783
18	2	419.9774476729508	279.9821056437947
18	3	420.06641276651783	520.0249501884281
18	4	387.4900563070939	350.00345029043774

19	0	385.0744634098789	299.9673986262053
19	1	385.10838528805687	259.9712885363531
19	2	434.9738257478883	289.9832169279474
19	3	435.07142149613156	520.0312239206038
19	4	387.49092055371665	365.0025352098045

20	0	400.08036768147076	299.964072498301
20	1	400.11395829572047	249.96776868449305
20	2	449.9699682240165	299.9847410256328
20	3	450.07708720593644	520.0364187548647
20	4	387.49031732254105	380.00016462171686

21	0	415.08733132666146	299.96103279382123
21	1	415.1200351653273	239.96372371946015
21	2	464.96640613469003	309.9866867921394
21	3	465.0825390876676	520.0407604815323
21	4	387.4878062853419	394.9974327401175

22	0	430.0942965323666	299.9572792436707
22	1	430.1259249068514	229.95969912653607
22	2	479.9625890945595	319.98831961852994
22	3	480.08814835570644	520.0445852514978
22	4	387.48512980402944	409.9947647051949

23	0	445.10081166641226	299.95333336238485
23	1	445.13163511250264	219.95542474953857
23	2	494.9592732831313	329.989535044225
23	3	495.0944267141454	520.0489519061546
23	4	387.482972644082	424.9914906941114

24	0	460.1077117450106	299.9495609585819
24	1	460.1374974593737	209.9509276135293
24	2	509.95647950694405	339.99048978331984
24	3	510.10059400137413	520.0530270148114
24	4	387.47995490022095	439.9882936797856

25	0	475.11486303127293	299.94614680624113
25	1	475.1441401904425	199.94718142598347
25	2	524.9542706465253	349.9910168545508
25	3	525.1067057683758	520.0563951100156
25	4	387.4762760505698	454.9845947366557

26	0	490.1223753744135	299.9430753039801
26	1	490.15135819035225	189.94437114089547
26	2	539.9526232631908	359.991471329835
26	3	540.1132689269391	520.0606537563699
26	4	387.47340573560615	469.9793830171975

27	0	505.1302954746118	299.93896361617936
27	1	505.15968914329346	179.94147008047787
27	2	554.9518443072318	369.9929162443403
27	3	555.1197603624096	520.06580807484
27	4	387.4709681099901	484.97415712977795

28	0	520.1378174983522	299.9342205873272
28	1	520.1696018690724	169.93759134293114
28	2	569.9519500957731	379.99539584787874
28	3	570.1254191979301	520.0714843162349
28	4	387.46829734217994	499.9698383367465

29	0	535.1454565072446	299.93008372269503
29	1	535.1808835821784	159.9328434189806
29	2	584.9520194750619	389.9982346600925
29	3	585.1299103134321	520.0774983286374
29	4	387.4654728920841	514.9652904053561

30	0	550.1528268288504	299.92672905868835
30	1	550.192993354945	149.92842113501607
30	2	599.9515660832601	400.00077359549823
30	3	600.1330434293509	520.0832658511996
30	4	387.4627988891326	529.9605047430882

31	0	565.1595322141775	299.9251780010883
31	1	565.2050140336157	139.92410665266587
31	2	614.9513324689674	410.00309117985995
31	3	615.1346964688403	520.0879089941125
31	4	387.4603092434041	544.9551130299222

32	0	580.1657743359248	299.92505400485317
32	1	580.2166647728735	129.9192419437149
32	2	629.9521789487557	420.0060272836585
32	3	630.1354330759218	520.0909708999243
32	4	387.4586739048594	559.9488226389992

33	0	595.1713004499737	299.9253193338061
33	1	595.2282779801968	119.91506266046477
33	2	644.9522631515722	430.00906156498223
33	3	645.1357541919957	520.0932390066903
33	4	387.45814378738936	574.9432757743035

34	0	610.1761194138783	299.9261561631733
34	1	610.2402551743535	109.9120891827158
34	2	659.9502614400142	440.01134674011024
34	3	660.1348269340075	520.0946162166167
34	4	387.4581474582294	589.9389683055093

35	0	625.1806383320949	299.92806571066825
35	1	625.2530748743011	99.91017546083619
35	2	674.9479133038408	450.0132421069446
35	3	675.1326305494495	520.0955530331684
35	4	387.4587307673943	604.9356335648845

36	0	640.184707597088	299.9313056364127
36	1	640.2653667749709	89.90870924029885
36	2	689.9467878771263	460.0152523036432
36	3	690.1304208217821	520.0964675525579
36	4	387.45919926736946	619.9333841095702

37	0	655.1883149378685	299.93431679618817
37	1	655.2763984041978	79.90665708324363
37	2	704.9459153820441	470.0170568581788
37	3	705.1287405499799	520.0957150619143
37	4	387.45906855798626	634.9316540321801

38	0	670.1917052523694	299.9357447373402
38	1	670.2878519745835	69.90342369725404
38	2	719.9442194542924	480.0181233647087
38	3	720.1279565302135	520.0934868812299
38	4	387.4592294383014	649.9292900225952

39	0	685.1950811244797	299.9362958246353
39	1	685.3001818753798	59.89967334377063
39	2	734.9421030624686	490.0186895843236
39	3	735.1269631852363	520.0917006276616
39	4	387.4603823273575	664.9270396002648

40	0	700.1987550019529	299.9363796451354
40	1	700.3133007987215	49.895596327314465
40	2	749.941034679362	500.0190590239938
40	3	750.1254073317406	520.0906835622715
40	4	387.46267577837295	679.9254519019757

41	0	715.203401382159	299.9353072335673
41	1	715.3278020134047	39.89141225184041
41	2	764.9413742831206	510.02003193863516
41	3	765.1243217125389	520.0896627319366
41	4	387.4656113124551	694.9236693037906

42	0	730.2086357702415	299.93292812675656
42	1	730.3433159607428	29.887934889722697
42	2	779.9413032267139	520.023006905337
42	3	780.1232734663972	520.0883983514332
42	4	387.46822764436274	709.9211105869713

43	0	745.2130480084344	299.92992964316153
43	1	745.3589881605008	19.884649172045986
43	2	794.94073808103	530.0274009613522
43	3	795.1210843797105	520.0865388199185
43	4	387.4699551146695	724.916789325752

44	0	760.2163897311624	299.92646141675453
44	1	760.3749434964443	9.880901930191234
44	2	809.94051378777	540.0318078719919
44	3	810.1180753374648	520.0837620054003
44	4	387.47121479137957	739.9104460953981

45	0	775.2185759541196	299.92223440839484
45	1	775.3911843769444	-0.12349805337474504
45	2	824.9407821170377	550.0361063525725
45	3	825.1148431679467	520.080136364128
45	4	387.4726295145134	754.9031854453451

46	0	790.2203697152661	299.91746692852155
46	1	790.4074729440295	-10.12850111867332
46	2	839.940531312885	560.0402669722887
46	3	840.1114489698059	520.0762261768278
46	4	387.4747253431885	769.8955474109401

47	0	805.2222865019994	299.91321974703203
47	1	805.4242382046327	-20.133464670471298
47	2	854.9400091476301	570.0441920911115
47	3	855.1084798229422	520.0728743062256
47	4	387.4770630599632	784.887752881011

48	0	820.2241788499032	299.90896020667356
48	1	820.4416766319208	-30.138066993740598
48	2	869.9391422926691	580.0471987502543
48	3	870.1060790822994	520.0696811884077
48	4	387.47900368540104	799.8795985138171

49	0	835.2270680861308	299.90408937132446
49	1	835.4596276913861	-40.14245062625834
49	2	884.9379047785415	590.0490527433271
49	3	885.1037449257187	520.0669072067234
49	4	387.4802470634408	814.8717609428129

