scan	target_index	X	Y
13	3	344.95883803320925	519.9832584234061
13	4	387.4825677548123	274.9911316985381

14	0	310.00506245121676	300.03383680708066
14	1	309.9803252018982	310.02568674675035
14	2	360.02996286564957	240.00095442786034
14	3	359.9530410777983	519.9805540579656
14	4	387.4815442144702	289.99001224218586

15	0	325.0053498682537	300.03813012645526
15	1	324.9767413341204	300.0264220287904
15	2	375.0356072619677	249.99622704612096
15	3	374.94619872491126	519.9779044716573
15	4	387.48123393519165	304.98890947172987

16	0	340.00658418306415	300.0424254114221
16	1	339.972817589267	290.02737149037614
16	2	390.0421314086603	259.99034742174535
16	3	389.938819597159	519.9749192414803
16	4	387.48169063592286	319.9869060728609

17	0	355.008661980563	300.0463403870323
17	1	354.9677351215459	280.02773132982236
17	2	405.05043639930705	269.98401022486803
17	3	404.93124425571006	519.9718399874288
17	4	387.4820272735699	334.9849868734029

18	0	370.01072499443956	300.0495578830995
18	1	369.9625017047989	270.02726473930227
18	2	420.05963260544036	279.9773202518816
18	3	419.92387526239867	519.9687423073067
18	4	387.482078794161	349.9840854727681

19	0	385.011752209291	300.05211412434676
19	1	384.95742309302415	260.02703204874473
19	2	435.0684667000025	289.9698564033666
19	3	434.91767327610165	519.9650769179441
19	4	387.48154089282224	364.98395459799383

20	0	400.0130384383066	300.053959047518
20	1	399.95261707575713	250.02644769052165
20	2	450.07676492966965	299.9618229044765
20	3	449.9116767792235	519.9599403093179
20	4	387.4811701402313	379.98468677504985

21	0	415.0149887851415	300.05598481424784
21	1	414.94812157284167	240.02472649595498
21	2	465.0836103149726	309.95354561155574
21	3	464.9041808697593	519.9534357373362
21	4	387.48087438517956	394.98573276197624

22	0	430.01659416434404	300.0584465997081
22	1	429.94283977576004	230.02219277256404
22	2	480.0894160226453	319.94521137203293
22	3	479.89579627217086	519.9460423150823
22	4	387.4790508238775	409.9868363793786

23	0	445.0182769942572	300.06052168806696
23	1	444.9378726134609	220.0195859027575
23	2	495.09436266977735	329.93687940943903
23	3	494.88730169287754	519.9377383078851
23	4	387.4760770075052	424.9890627190666

24	0	460.0196510945787	300.06231847518404
24	1	459.93393175841595	210.01679988133503
24	2	510.0993324834974	339.9287920270479
24	3	509.8777884833514	519.928556386504
24	4	387.47333843308706	439.99229259070347

25	0	475.02050357945274	300.0643543603283
25	1	474.9296189713774	200.01376225605335
25	2	525.1052118435139	349.9207521954888
25	3	524.8664007363662	519.9197798760327
25	4	387.47109527043244	454.9963880972165

26	0	490.0212963424296	300.0665083662026
26	1	489.9250781585629	190.01075130956093
26	2	540.1109233826224	359.913151850434
26	3	539.8535488018877	519.9119562722403
26	4	387.46964682428785	470.0005130295273

27	0	505.02222170559395	300.0695049933225
27	1	504.9210459518235	180.00745784782964
27	2	555.1161501684243	369.9059872596776
27	3	554.8394757203414	519.9050378553977
27	4	387.4685565732395	485.00314266720835

28	0	520.0229059807085	300.0731182492816
28	1	519.9170315556806	170.00381148394058
28	2	570.1216909962521	379.8981555395595
28	3	569.8251657542562	519.8989364018003
28	4	387.4674924524548	500.00491053865414

29	0	535.0223884968283	300.076355160303
29	1	534.9132975474256	160.00095698041983
29	2	585.1278364105902	389.88914357796847
29	3	584.8106770409478	519.8927956969079
29	4	387.4673866521704	515.0074003190304

30	0	550.0213769444318	300.0801385889514
30	1	549.9106375167297	149.99909176444388
30	2	600.1349038023898	399.878820252296
30	3	599.7956517199527	519.8864204748234
30	4	387.4679120068213	530.0109395714213

31	0	565.0204729854463	300.0850670084117
31	1	564.9088539972834	139.99727568782848
31	2	615.1431579429131	409.86750468741275
31	3	614.7808980104074	519.8798632187007
31	4	387.46834598020195	545.0145443175071

32	0	580.0190321695103	300.09123164034963
32	1	579.9067206502591	129.99460343359047
32	2	630.1526931007821	419.85647555701036
32	3	629.7669066738374	519.8728468253998
32	4	387.4679320460561	560.0175919643898

33	0	595.0173648182065	300.09808756852397
33	1	594.9044316039468	119.99108795541065
33	2	645.1631645517484	429.845839627716
33	3	644.7537418591019	519.865566075481
33	4	387.46646556309844	575.0207476927159

34	0	610.0161172478015	300.10449083024764
34	1	609.9019623145871	109.98699662739402
34	2	660.1726398683392	439.83478586939094
34	3	659.7402589915367	519.8579085506457
34	4	387.4650256629463	590.0244398433108

35	0	625.0150771075105	300.1103343296182
35	1	624.8993068991371	99.98142772606253
35	2	675.1804878203943	449.8230229507887
35	3	674.7267527948663	519.8504124924951
35	4	387.4635245674097	605.0275528243885

36	0	640.0135526947406	300.11566939163885
36	1	639.8964178404755	89.97515822784742
36	2	690.1867516732902	459.81041038817324
36	3	689.7147544205137	519.8437461710831
36	4	387.46215047593415	620.0298701491009

37	0	655.0114129487127	300.1205609692035
37	1	654.8934402564333	79.96953281723133
37	2	705.1925738446989	469.79747467732204
37	3	704.7036642837871	519.8373252793193
37	4	387.46241840847046	635.0319556258567

38	0	670.0085480968349	300.1261512880692
38	1	669.8901736765113	69.96382466437522
38	2	720.1990060220543	479.7842807238136
38	3	719.6932253030949	519.8310536881144
38	4	387.463581638768	650.0337147769285

39	0	685.0059664913058	300.1322218781914
39	1	684.8874577055045	59.957352114994116
39	2	735.2048366634078	489.7711732241621
39	3	734.6828122715144	519.8253710188739
39	4	387.46416364859135	665.0353115465731

40	0	700.003844873293	300.1372496175998
40	1	699.8861265730815	49.95124192204515
40	2	750.2100038492549	499.7578405314582
40	3	749.672217368652	519.8194778071387
40	4	387.46370310833396	680.0370146114301

41	0	715.0019380032181	300.14126158747547
41	1	714.8844502989442	39.9456928410737
41	2	765.2145362220614	509.7444055722886
41	3	764.6619215058743	519.8122886875899
41	4	387.4631115055311	695.0382105353605

42	0	729.9997775820095	300.1447093018196
42	1	729.8820972397808	29.940766087352564
42	2	780.2185897738538	519.7312521912515
42	3	779.6519570386861	519.8046626261709
42	4	387.46196285109284	710.0378182843508

43	0	744.9967428318786	300.1475424350464
43	1	744.8800681504763	19.936295648107578
43	2	795.2225330690161	529.7177394709839
43	3	794.642628028768	519.7973899127984
43	4	387.4602112297228	725.0367729822577

44	0	759.9934453347274	300.1502182893721
44	1	759.880071584429	9.931855178489972
44	2	810.2265191311047	539.7041352232355
44	3	809.6347878295009	519.7903808096039
44	4	387.4585157153091	740.03626580209

45	0	774.98959259251	300.1534202128763
45	1	774.8810709736875	-0.07306681118064828
45	2	825.2294061995315	549.6907646953849
45	3	824.6288026685841	519.7844684141319
45	4	387.4567620906054	755.0355817107676

46	0	789.9846025137972	300.15676836430214
46	1	789.8811958330796	-10.079493907236792
46	2	840.2315175618163	559.6764398522106
46	3	839.6231748124441	519.779858631459
46	4	387.4555105540805	770.0347303988844

47	0	804.9791467386332	300.1593614504801
47	1	804.8803883386096	-20.085955731579503
47	2	855.2340410762731	569.6615646967549
47	3	854.6167122362572	519.7757034723604
47	4	387.454112326219	785.0332556128142

48	0	819.9741849301215	300.1615973979489
48	1	819.8788971262975	-30.091429149172782
48	2	870.2362481040859	579.6470963425868
48	3	869.6090907674119	519.7713111545298
48	4	387.45197648341576	800.0315347526241

49	0	834.9690729665806	300.1642630772709
49	1	834.8770647545134	-40.09697816415234
49	2	885.2373556014687	589.6315437276745
49	3	884.6011244999855	519.766426264599
49	4	387.44861577593616	815.0305775885682

