scan	target_index	X	Y
13	3	345.050470060896	519.9686922511958
13	4	387.5100085118529	275.00115329542075

14	0	309.94864215702603	300.02735358536535
14	1	309.9857483438705	309.97252966257236
14	2	359.9969141761766	239.95979061378858
14	3	360.0547367684309	519.9634403535659
14	4	387.5127621578396	290.0027346863849

15	0	324.94043723104545	300.0251266044775
15	1	324.97800410098966	299.96829863382305
15	2	374.9973762336301	249.958233242024
15	3	375.05857765764966	519.9583296572016
15	4	387.5159212221985	305.0051085348107

16	0	339.93148195621984	300.0213810855467
16	1	339.9692564323041	289.96400889445476
16	2	389.9960563778901	259.95737195499726
16	3	390.06266626026485	519.9529914766475
16	4	387.51931697851853	320.0081645910964

17	0	354.92175078991676	300.0165456033015
17	1	354.9601885247764	279.95961891157356
17	2	404.99421148239674	269.9561420738514
17	3	405.06792673996836	519.948613132418
17	4	387.52284767208505	335.01080228985234

18	0	369.9111120703583	300.0111193933822
18	1	369.9505022562104	269.95521675748273
18	2	419.99397710799695	279.9550341650317
18	3	420.07367853779436	519.9448773423736
18	4	387.526589983258	350.01282597691863

19	0	384.8999558647086	300.005903144936
19	1	384.9399077069155	259.95078470281317
19	2	434.9940300634584	289.95390261204767
19	3	435.07871261722374	519.9407854153543
19	4	387.52975330871607	365.0143382240563

20	0	399.88843687137745	300.0011798510727
20	1	399.9295146304809	249.9466704275969
20	2	449.9936720023537	299.9513600218081
20	3	450.0836912878037	519.9373873968693
20	4	387.53114108657115	380.0149886483562

21	0	414.87645478697175	299.99727789821657
21	1	414.9191875317427	239.9419504626237
21	2	464.9939766247526	309.94796137123814
21	3	465.0880312041552	519.9348062789513
21	4	387.531041600064	395.01504397582016

22	0	429.8645965368281	299.9939180069069
22	1	429.9084565429303	229.93627842110175
22	2	479.99527101730826	319.9448328985234
22	3	480.0915992990548	519.932396991227
22	4	387.53080066521505	410.01549748166235

23	0	444.852895107183	299.9903968194779
23	1	444.89801090143044	219.9301706311558
23	2	494.9982242934186	329.9422144503157
23	3	495.09562059497273	519.9309645234338
23	4	387.53118684061127	425.0157772437009

24	0	459.8405758636278	299.98631948612586
24	1	459.8878868482006	209.92327322275077
24	2	510.00241811339174	339.9390156790357
24	3	510.10046474365225	519.930528907246
24	4	387.53137196220695	440.01515262473237

25	0	474.8273104074814	299.98152284830593
25	1	474.87717199216956	199.91604122967303
25	2	525.0064780046657	349.93554784464897
25	3	525.1055895001466	519.9309140266164
25	4	387.5317786380409	455.014298480769

26	0	489.8126359971059	299.97641178895714
26	1	489.8663014384859	189.90815884425672
26	2	540.0101711050619	359.93356160407427
26	3	540.1111155865876	519.9321691798506
26	4	387.53244620405707	470.01392286642636

27	0	504.79659972801176	299.97082970969143
27	1	504.85601709339	179.8994766233945
27	2	555.0133868183967	369.93255949478254
27	3	555.1170656096632	519.9337691886432
27	4	387.53280371966775	485.0136766349376

28	0	519.779592969402	299.9635477800896
28	1	519.845218538826	169.8918820558447
28	2	570.0159206815621	379.9319744288344
28	3	570.1228211478365	519.9349713573849
28	4	387.53363280026724	500.01283174175245

29	0	534.7629044988722	299.95527180700134
29	1	534.8337175567409	159.88604461055235
29	2	585.0183141270599	389.931472157242
29	3	585.1287170137022	519.9353540374071
29	4	387.5352584328711	515.0107877974629

30	0	549.7468443157474	299.9477284540918
30	1	549.8221798205618	149.88056438579738
30	2	600.0207680184939	399.9313904180441
30	3	600.1342074228778	519.9351394656387
30	4	387.5371657024465	530.008265339226

31	0	564.7297672434233	299.94049065283315
31	1	564.8107273111036	139.87593389546012
31	2	615.0225588529828	409.9317392833776
31	3	615.1398293842959	519.934152191638
31	4	387.5374315312951	545.0061996733974

32	0	579.7116065747367	299.93262367497175
32	1	579.7984969257298	129.8725059272074
32	2	630.024208490531	419.9318336431735
32	3	630.1456790758065	519.9324744918015
32	4	387.5361140827459	560.0046482234986

33	0	594.6930025504261	299.9244452089688
33	1	594.7845596674664	119.86948782587545
33	2	645.0261017971076	429.9322746202295
33	3	645.1503564278007	519.9309292409113
33	4	387.5358218310773	575.0042985646529

34	0	609.6744193872341	299.9158541181383
34	1	609.7697228980143	109.86643292919848
34	2	660.0282960650878	439.93224927125164
34	3	660.1548445910005	519.9294511819221
34	4	387.53643627627997	590.0048123516178

35	0	624.6558237750158	299.9062781589269
35	1	624.7547212651655	99.8628215363753
35	2	675.031545826837	449.93122052606856
35	3	675.1603114752946	519.9275208496055
35	4	387.5370082397379	605.00618352845

36	0	639.6372550758617	299.89631374373243
36	1	639.7396510672606	89.8589908837906
36	2	690.0346644203231	459.9300699078656
36	3	690.1651577627927	519.9250620905378
36	4	387.537882799612	620.007988755703

37	0	654.6189024068776	299.88679547669216
37	1	654.7246299762346	79.85413343598582
37	2	705.0371410648529	469.92868519509994
37	3	705.1685257806135	519.9216322680244
37	4	387.53911182197476	635.0095575227924

38	0	669.600272038328	299.8788502811729
38	1	669.710206594071	69.84922056206224
38	2	720.0398902857997	479.92752539742423
38	3	720.1707532663856	519.9173258979009
38	4	387.5398112532268	650.0110372289358

39	0	684.5807110832636	299.87078075938996
39	1	684.6968929840422	59.84552113646542
39	2	735.0423355503241	489.92639457667747
39	3	735.171419734378	519.9127614178327
39	4	387.5400317763699	665.0125669240158

40	0	699.5598295644996	299.86046396972705
40	1	699.6840012828387	49.84213181593409
40	2	750.0440758957226	499.92492855508544
40	3	750.1718814908514	519.9081804631505
40	4	387.54107408737184	680.014104441703

41	0	714.5387913861333	299.8490501848298
41	1	714.6706677903418	39.83814530542571
41	2	765.0461119912603	509.9229604353875
41	3	765.1723892593498	519.902693855744
41	4	387.5427959222107	695.0148312547959

42	0	729.5172014665575	299.836983677023
42	1	729.6565855522405	29.833328779547887
42	2	780.0481963893824	519.9203855797335
42	3	780.1723568410864	519.8956971308551
42	4	387.5445752670406	710.0159667408662

43	0	744.4948917252527	299.8247016252901
43	1	744.642052616679	19.82819811013923
43	2	795.049595871689	529.9179606516052
43	3	795.171927099077	519.8880730631479
43	4	387.54678225862165	725.0181675662873

44	0	759.4729147269026	299.81229171116354
44	1	759.6265291131671	9.822703597501892
44	2	810.051247706733	539.9154162549984
44	3	810.17088996787	519.8805572436302
44	4	387.55006514845115	740.0205839338989

45	0	774.4512642720982	299.79993022342103
45	1	774.6105603582625	-0.18282653598640242
45	2	825.0530720518095	549.9129552088789
45	3	825.1696979151972	519.8726169513427
45	4	387.55353518906867	755.0228700789111

46	0	789.4295889439651	299.78803688839673
46	1	789.5942466263951	-10.187437305436344
46	2	840.0549938495047	559.9107585307295
46	3	840.168625006233	519.8638794221991
46	4	387.55578035030754	770.0255336845635

47	0	804.4086433987931	299.7758069853799
47	1	804.5768101962555	-20.19154985532413
47	2	855.0575345617344	569.908200860406
47	3	855.1683975047666	519.85555816227
47	4	387.557684791423	785.0283898809747

48	0	819.3886344998275	299.76316216840155
48	1	819.5592999556808	-30.19595773459506
48	2	870.0599057762857	579.9053975158672
48	3	870.1687049289428	519.8475227459885
48	4	387.5600506997888	800.0316681541956

49	0	834.3700175396224	299.7502438961851
49	1	834.5421544399666	-40.19997141409112
49	2	885.0621478967031	589.9019941404423
49	3	885.1687282727463	519.8399424079972
49	4	387.5626658397366	815.0358364706277

