scan	target_index	X	Y
13	3	345.00016366739834	520.0444624706847
13	4	387.4704856331696	274.98549115888403

14	0	310.0388178805483	299.9978818680361
14	1	309.9730151646829	309.9779525623455
14	2	359.9350288701891	240.0251189434101
14	3	359.9988260907324	520.0522394685921
14	4	387.4668409366086	289.98374118830645

15	0	325.0443278474221	299.9962569802022
15	1	324.9685590625897	299.9752333875936
15	2	374.9322312634471	250.02842133565247
15	3	374.9978301062346	520.0590406067886
15	4	387.4634456688495	304.9805775188028

16	0	340.0496859117689	299.9924691682131
16	1	339.9647501707374	289.9728986465383
16	2	389.9301168570629	260.03183260731623
16	3	389.9971429292793	520.0655087080714
16	4	387.4596530999878	319.9769215273962

17	0	355.05422449926965	299.98835610880985
17	1	354.96151616034746	279.97034393038854
17	2	404.92788258509074	270.035175950837
17	3	404.9965328264579	520.0729433993146
17	4	387.4555949508278	334.97374253073

18	0	370.0586120432829	299.9860264250551
18	1	369.95871360049097	269.96720708908606
18	2	419.92595686149855	280.039023793252
18	3	419.9957087533135	520.0811794888346
18	4	387.45259092835835	349.9713161537826

19	0	385.0634809657485	299.9841265595642
19	1	384.9563076743519	259.96288846146626
19	2	434.9249791630788	290.043024092662
19	3	434.99294571375265	520.0887599754818
19	4	387.44991246855636	364.96893509880147

20	0	400.06875813772086	299.9822445433498
20	1	399.9535975945841	249.9576657331354
20	2	449.92431414632284	300.0466309847489
20	3	449.9892899940838	520.0957256314882
20	4	387.446177306881	379.9659046324607

21	0	415.07571218614714	299.9815628287742
21	1	414.9503996082537	239.95286152707752
21	2	464.9234217330014	310.0501631361252
21	3	464.9856637477473	520.1024665287645
21	4	387.4427541674766	394.9627603243891

22	0	430.0837408868518	299.98259774687284
22	1	429.9478010688965	229.94895341263822
22	2	479.9218742308377	320.0535875842774
22	3	479.98097243987553	520.1091390544284
22	4	387.43992486190604	409.9593757780076

23	0	445.0921169741938	299.98435992550424
23	1	444.9457934909281	219.94596658029116
23	2	494.92071255543505	330.05711356396506
23	3	494.9760228037641	520.1165455708722
23	4	387.4381114726904	424.95568640168807

24	0	460.1002704583733	299.98633050250373
24	1	459.9436708833828	209.94391428500325
24	2	509.9205584601298	340.0609349536124
24	3	509.9713995617313	520.1240250173496
24	4	387.43627289389696	439.9513819622925

25	0	475.10735028082445	299.9886833272468
25	1	474.94147237444736	199.94311991750916
25	2	524.9212617887329	350.06560775491147
25	3	524.967735604714	520.1318357742946
25	4	387.43285431506314	454.94670278096294

26	0	490.11389882061604	299.9910481593866
26	1	489.9381590361483	189.94452572059524
26	2	539.9224377464215	360.07167567414984
26	3	539.9648247428879	520.1410868639198
26	4	387.4294763914897	469.9419381009489

27	0	505.1194735492359	299.99334800899845
27	1	504.9335304647417	179.948468750779
27	2	554.923841185987	370.07812409690825
27	3	554.9609433396257	520.1508966759724
27	4	387.4270488547235	484.9368995816386

28	0	520.123384424046	299.99571600922707
28	1	519.928866214541	169.95374821495537
28	2	569.9251803994234	380.08512013538376
28	3	569.9555968856841	520.1606285106585
28	4	387.42496878065447	499.9328683652344

29	0	535.126040327935	299.9989697989908
29	1	534.9248843273266	159.95866055553844
29	2	584.9255800552515	390.0931898320843
29	3	584.9496653163013	520.1709751964659
29	4	387.4226675066277	514.929547484878

30	0	550.12813913282	300.0022462762691
30	1	549.9216447351163	149.9631520880814
30	2	599.9250428741982	400.102453787632
30	3	599.944795275254	520.1820552337654
30	4	387.42038402359555	529.9263502878246

31	0	565.1299724627186	300.0045062033186
31	1	564.9189159947499	139.96735656197936
31	2	614.9230677480654	410.11268065139086
31	3	614.9405281463269	520.1930901717014
31	4	387.4172902731298	544.9234095822455

32	0	580.131841866263	300.005834978195
32	1	579.916458202871	129.9703260599183
32	2	629.9199035080167	420.1228739416797
32	3	629.9357342946705	520.2038467224897
32	4	387.4134973192418	559.9211863587873

33	0	595.1338767699916	300.0073076367179
33	1	594.9147005621603	119.9721743091825
33	2	644.9163046495809	430.13245547813597
33	3	644.9301593677404	520.2145974428065
33	4	387.4102195914615	574.9201309467334

34	0	610.1369523813339	300.00864697601116
34	1	609.9143440531766	109.97378646487051
34	2	659.9130761840349	440.14192585098107
34	3	659.9241937346962	520.2261250699526
34	4	387.4068721336103	589.9185272717868

35	0	625.1416041779178	300.0095813603708
35	1	624.9149011213283	99.97477379408183
35	2	674.9100157507721	450.15108882000584
35	3	674.9181623674315	520.2384165833365
35	4	387.40330493247427	604.9161676442616

36	0	640.1462698422555	300.01105037917176
36	1	639.9152823939266	89.9748321393326
36	2	689.9068205537808	460.16110535920546
36	3	689.9119420896463	520.2500937104916
36	4	387.39929425299687	619.9147223819317

37	0	655.1502199326936	300.013569324704
37	1	654.9157565352907	79.97393784486239
37	2	704.9034588953497	470.1731234820483
37	3	704.9050469856355	520.2616176828676
37	4	387.3949493006315	634.9142063872874

38	0	670.1541772766197	300.01689769777244
38	1	669.9163108680635	69.97277893667777
38	2	719.8998088793834	480.1862103556483
38	3	719.8970686776626	520.2735021286046
38	4	387.39039054528524	649.9140107183542

39	0	685.1583157245643	300.02023110818647
39	1	684.9171763287134	59.9724116805539
39	2	734.8961947073601	490.2002425499591
39	3	734.8883947835067	520.2855698718461
39	4	387.38589277001205	664.9134417488341

40	0	700.1626843251642	300.02348071460455
40	1	699.9183266789245	49.97227619644438
40	2	749.8923453709352	500.21528906404194
40	3	749.8783745961006	520.2976977939105
40	4	387.3819089250791	679.9124099827544

41	0	715.1667334212984	300.0270694253842
41	1	714.9200636098619	39.9722178870734
41	2	764.8879905923059	510.2309352220455
41	3	764.8672719387573	520.3094717993565
41	4	387.37749071996353	694.9109297018191

42	0	730.1707164740897	300.0309177834003
42	1	729.9217016151691	29.972487175609274
42	2	779.8827124098023	520.2466760333962
42	3	779.8561479241534	520.3207764608468
42	4	387.37245896972416	709.9089797341135

43	0	745.1739727264629	300.0342265687592
43	1	744.9224196714704	19.972543909530764
43	2	794.8764639165452	530.2629880631683
43	3	794.8454590838876	520.3310668614347
43	4	387.36779417335276	724.9068363604702

44	0	760.1758263247996	300.03620156123094
44	1	759.9220083098245	9.971837282570473
44	2	809.8695900045939	540.279988183424
44	3	809.8359279305524	520.3408326630731
44	4	387.3627668178981	739.9040100596251

45	0	775.1771416284219	300.0371649485242
45	1	774.9202958935663	-0.02962203637961592
45	2	824.8624879612742	550.2978187611005
45	3	824.8264373190572	520.3517837147167
45	4	387.3567378662308	754.9001551208645

46	0	790.1770173106481	300.0376124068134
46	1	789.9182563475092	-10.03073913519315
46	2	839.8552805773506	560.3162482662984
46	3	839.8160394317368	520.3637235920967
46	4	387.3503759878826	769.89602021453

47	0	805.1751831603453	300.0379478125115
47	1	804.916556673096	-20.031228412442143
47	2	854.8470604246222	570.334847771437
47	3	854.8048229794753	520.3763516468979
47	4	387.3442272404498	784.8920105372448

48	0	820.1733357843	300.03808535426134
48	1	819.9157164608152	-30.03210520679282
48	2	869.8389562031848	580.353318453354
48	3	869.7922199413725	520.3896371131235
48	4	387.3385811220682	799.8879064231802

49	0	835.1716185604499	300.03735257611845
49	1	834.915520102319	-40.03314888440567
49	2	884.8318325701921	590.3711060362305
49	3	884.7792034017772	520.4022996857793
49	4	387.33428859707107	814.8835088333236

