scan	target_index	X	Y
13	2	344.9830367401067	230.0274727347361
13	3	344.9845803059074	519.9265182987076
13	4	387.42138069957593	274.998013832082

14	0	310.01201848322205	300.043945052993
14	1	309.9249612917027	309.9632396687444
14	2	359.9778662800655	240.0309053651166
14	3	359.9821184826011	519.9176953736828
14	4	387.41406987624646	289.9969478768585

15	0	325.01306554195475	300.0524592093433
15	1	324.91361566666524	299.96360183712176
15	2	374.9719842872587	250.0331337533484
15	3	374.97965224396245	519.9086394384393
15	4	387.4061943200735	304.99537765344604

16	0	340.01531036419095	300.06160706310266
16	1	339.90092268745786	289.96604815922024
16	2	389.965455951908	260.0345914620657
16	3	389.9760248138682	519.8992340366892
16	4	387.3977592540388	319.99372870300317

17	0	355.0168567432323	300.0707196644752
17	1	354.887281199197	279.96783805851453
17	2	404.95809362945505	270.0358975785025
17	3	404.9712655272105	519.8900179338293
17	4	387.3887801148061	334.99298261194326

18	0	370.0162863404124	300.0806348320075
18	1	369.8733878684399	269.96861867580134
18	2	419.95024012304197	280.03708146756827
18	3	419.96615700255416	519.8817310905532
18	4	387.3792215752481	349.99257984160755

19	0	385.01462294246267	300.0914620930975
19	1	384.8591573603582	259.96936283110017
19	2	434.9424837872034	290.0385058168935
19	3	434.9627682630414	519.8737572974442
19	4	387.36884347100226	364.992230661078

20	0	400.012924280838	300.1033278323891
20	1	399.84442894868914	249.97009098481894
20	2	449.93425579107986	300.04015716317144
20	3	449.9602991406455	519.864644771708
20	4	387.35747952366336	379.9917473097778

21	0	415.0121397963768	300.11564556559233
21	1	414.8296069758982	239.9717441994308
21	2	464.9254478602251	310.0409947632676
21	3	464.95723711607036	519.8549490577897
21	4	387.3454149250425	394.99122316310417

22	0	430.01136690629517	300.12794617244083
22	1	429.8154029628292	229.97328321112929
22	2	479.917282282243	320.0421446993282
22	3	479.9535802419787	519.8453564748165
22	4	387.3324674409037	409.990537426508

23	0	445.01037187096597	300.140959364701
23	1	444.8015208338125	219.9742372618439
23	2	494.9093388965736	330.0442452646368
23	3	494.9491156009886	519.835516045136
23	4	387.3179566910604	424.9903680642336

24	0	460.0100776111721	300.15426314346246
24	1	459.78765719545777	209.97562116619986
24	2	509.9004221554384	340.0470048155282
24	3	509.94527298302546	519.8260726329265
24	4	387.30230802828464	439.9923537487002

25	0	475.01052640182695	300.1665547905579
25	1	474.77428712400194	199.9779223264188
25	2	524.8922061557709	350.05004168282886
25	3	524.9420236615999	519.8176922814843
25	4	387.28565046709275	454.99666911587275

26	0	490.01133101327866	300.1784771866117
26	1	489.76116467257066	189.98074518125
26	2	539.88515456377	360.0529471309262
26	3	539.9386832220916	519.8103025888217
26	4	387.26779747542537	470.0026034098945

27	0	505.0120821672743	300.19040025512385
27	1	504.7483396405208	179.98345166170068
27	2	554.8778500479042	370.05572258425485
27	3	554.935657516106	519.803812909109
27	4	387.2493874098705	485.00828152929273

28	0	520.0121986496636	300.2021231829366
28	1	519.7359607876693	169.98583800513921
28	2	569.8702177380759	380.0582137534578
28	3	569.9325148987074	519.7975511620789
28	4	387.2317103158827	500.0133359796325

29	0	535.0114900271916	300.2137140461268
29	1	534.7244657866249	159.98851296133736
29	2	584.8629730080334	390.0608963382953
29	3	584.929288900257	519.7916976231221
29	4	387.21464256799754	515.0183859099432

30	0	550.0112869890554	300.2243157886342
30	1	549.7141160412955	149.99175584766405
30	2	599.8563454825312	400.0647545969572
30	3	599.9263065326546	519.7868656312803
30	4	387.19768878215694	530.0232706941655

31	0	565.0123782089912	300.23446804173227
31	1	564.704263622444	139.99592310421386
31	2	614.8501858924639	410.0695800992466
31	3	614.9242563896479	519.7827238660808
31	4	387.179912658419	545.0283209661997

32	0	580.0135605323868	300.24582666321885
32	1	579.6943326685769	130.0016905446204
32	2	629.8434559299286	420.07515237245565
32	3	629.9224864699123	519.7788033694552
32	4	387.16173407377283	560.0336208001916

33	0	595.0146083218395	300.2583508259826
33	1	594.6842683504678	120.00891101305578
33	2	644.8355476664758	430.08123394337207
33	3	644.9203800296549	519.774654883172
33	4	387.1437651201064	575.0385022236723

34	0	610.014286065723	300.2711299065367
34	1	609.6743866461987	110.01767956293179
34	2	659.8278443241812	440.08558794358436
34	3	659.9181583212671	519.7707230722436
34	4	387.1259884513987	590.042216604037

35	0	625.0124070344958	300.2837671848443
35	1	624.6647197815654	100.026449035394
35	2	674.8211949156797	450.0876961744139
35	3	674.9155317618183	519.7661784925087
35	4	387.10752353108285	605.044507629172

36	0	640.0104610068255	300.2963750134024
36	1	639.6553764944751	90.03417179333343
36	2	689.8153195111473	460.08899227504503
36	3	689.9128965615628	519.7614445373551
36	4	387.0880199637148	620.0462667672856

37	0	655.0077219407561	300.3080478940773
37	1	654.6448357355677	80.04087941603855
37	2	704.8079481540425	470.09008532830154
37	3	704.9095785030382	519.757015677476
37	4	387.06787555545816	635.0490814255609

38	0	670.0046006914843	300.3188411612287
38	1	669.6328603032092	70.04757370429581
38	2	719.7997736719097	480.09090629249965
38	3	719.906038546783	519.7523456664944
38	4	387.0474456199187	650.052532807717

39	0	685.0013841210274	300.32985654674184
39	1	684.6205580561807	60.05501018329524
39	2	734.7916967175628	490.0916223621374
39	3	734.9036539140158	519.7487270479189
39	4	387.02867677461296	665.0550937255576

40	0	699.9977893536394	300.3409794427825
40	1	699.6073654436923	50.06362681432422
40	2	749.7827093006232	500.09282068737474
40	3	749.9018204829555	519.7450642554533
40	4	387.0111532236875	680.0578121821685

41	0	714.9925659127817	300.35202107152776
41	1	714.5931085512583	40.07296369200957
41	2	764.7741951358973	510.09474361046557
41	3	764.9003858935317	519.74064471338
41	4	386.99479239375466	695.0614506453105

42	0	729.985966579618	300.36352906477515
42	1	729.578218412428	30.081216084834814
42	2	779.7667839653689	520.0965881554874
42	3	779.8992464215437	519.7356787012645
42	4	386.9802497554768	710.0645878618047

43	0	744.9792282208767	300.3770896564968
43	1	744.563608149316	20.08915526294098
43	2	794.7594015824842	530.0979908028336
43	3	794.8977759130051	519.7297997135571
43	4	386.9664759617223	725.0666176713282

44	0	759.9718210945255	300.3917156334846
44	1	759.5478593864121	10.098128684963713
44	2	809.751321829001	540.0989328369893
44	3	809.896667723813	519.7237373289092
44	4	386.9521752172287	740.0681423086152

45	0	774.9636244516286	300.40591617947126
45	1	774.5309855179028	0.1078678583113378
45	2	824.7420829991541	550.100195502433
45	3	824.8962133451719	519.7180994227012
45	4	386.93757171616244	755.0694254636031

46	0	789.9549468086391	300.419796777033
46	1	789.5152090072551	-9.88209703580372
46	2	839.7319424161556	560.1021599357214
46	3	839.8962800781981	519.7132794898689
46	4	386.921855539709	770.0692668183705

47	0	804.9463823190932	300.4329408236083
47	1	804.5009558159921	-19.87202981113857
47	2	854.7219542417454	570.1032811455563
47	3	854.8971971961048	519.7093066289123
47	4	386.9050671219444	785.0678235862238

48	0	819.9373449969544	300.4460939922181
48	1	819.4876872216634	-29.86199560266452
48	2	869.7118515970268	580.1032769979719
48	3	869.898749897618	519.7047029561791
48	4	386.8884954552617	800.0667148784171

49	0	834.9276840674864	300.45999364970646
49	1	834.4739143372892	-39.85247377546631
49	2	884.7020267546254	590.1024117572059
49	3	884.9004196212288	519.699671461132
49	4	386.87164046051834	815.0665071250324

