scan	target_index	X	Y
13	3	344.99345775005554	520.0404104683947
13	4	387.5389741859614	274.97314911483005

14	0	309.99178717960694	300.04874167014094
14	1	309.9716045963915	309.9746603583451
14	2	360.03929213617073	239.98368128725977
14	3	359.99502273702177	520.0423688024913
14	4	387.5437238001896	289.9681903208695

15	0	324.9927158398972	300.05554313258597
15	1	324.969535554002	299.97369564447
15	2	375.0414477136356	249.9806566074946
15	3	374.99754074515573	520.0437690840994
15	4	387.5487901633723	304.9628396869067

16	0	339.99380867308685	300.06213336325413
16	1	339.9665985167975	289.97340707875685
16	2	390.0432877146077	259.9770160292167
16	3	390.0006934079311	520.0440371070601
16	4	387.5536641680916	319.95725126115013

17	0	354.99553506042116	300.06885592170175
17	1	354.9630175797403	279.97267214652436
17	2	405.0437252145301	269.9727478987373
17	3	405.0040443203156	520.0439159449043
17	4	387.5575537513976	334.9503142773654

18	0	369.9974430718124	300.07557294355485
18	1	369.9587771096491	269.9713764484284
18	2	420.04277453331883	279.9687403925828
18	3	420.0068796467504	520.0440763733154
18	4	387.56019722009887	349.9432623936132

19	0	384.9994964223046	300.08276222512353
19	1	384.95442927420197	259.970749404963
19	2	435.0415764642592	289.96488751943633
19	3	435.00938194863596	520.0434546578556
19	4	387.56199587478966	364.9366236408546

20	0	400.00184392238066	300.088927087305
20	1	399.94992042523717	249.96986332436163
20	2	450.041063028943	299.96128457624934
20	3	450.0120602457812	520.0407313887138
20	4	387.5632854972948	379.9299600912017

21	0	415.0037352488384	300.09373239273316
21	1	414.9449700906242	239.9690867911235
21	2	465.04163686976113	309.9582221983467
21	3	465.0154697930702	520.0366334743865
21	4	387.5640226045084	394.92352490717224

22	0	430.00572560176994	300.09810427430625
22	1	429.93861357496655	229.96895126571408
22	2	480.04299880142827	319.9558659499059
22	3	480.019524176289	520.032828984366
22	4	387.56517006750806	409.91669836360296

23	0	445.00828726341064	300.10151489959327
23	1	444.93144121165705	219.9678716622646
23	2	495.0442207167423	329.9546425771249
23	3	495.02316504900216	520.0294649433888
23	4	387.56652320794296	424.9102872747678

24	0	460.0109267433196	300.10456297845
24	1	459.92426380176494	209.96687813592837
24	2	510.0440426741032	339.95385351524783
24	3	510.0266817611878	520.0261230820664
24	4	387.56761144304545	439.9061111778132

25	0	475.0138403405826	300.10756169150335
25	1	474.9168207455817	199.9660741342237
25	2	525.0435561601353	349.95331248198016
25	3	525.0312870317216	520.0228534553205
25	4	387.5685171387683	454.90263297308815

26	0	490.01761763018254	300.11050394609987
26	1	489.90924856376824	189.96495851907332
26	2	540.0438304192661	359.9524749628478
26	3	540.0370647904441	520.0203090788078
26	4	387.5696933909146	469.89901686162705

27	0	505.0222768721857	300.1141139337319
27	1	504.9013286890157	179.96414698728262
27	2	555.0453187857646	369.9502345189135
27	3	555.0423575986028	520.017816775243
27	4	387.5710805771214	484.89629698495486

28	0	520.0276001545462	300.11839984942685
28	1	519.8936732206652	169.96297793800926
28	2	570.048369754612	379.94743388999564
28	3	570.0469378570963	520.0144419490945
28	4	387.57290379807597	499.8938729033002

29	0	535.0338382016569	300.12277143955924
29	1	534.8865704749594	159.9611319554417
29	2	585.0516217925718	389.94455420420104
29	3	585.0517345573064	520.0103721334096
29	4	387.5751857478436	514.8915503855535

30	0	550.0405053544765	300.1272913001844
30	1	549.8796153702942	149.9589481036069
30	2	600.0548393610228	399.94190590083474
30	3	600.0577485054379	520.0064308266573
30	4	387.57760487923014	529.8893443948724

31	0	565.0469159120953	300.1313431354328
31	1	564.8737999948034	139.95614891516635
31	2	615.0587560394073	409.9393907015936
31	3	615.0650827438333	520.00302518476
31	4	387.5803089935314	544.887305169413

32	0	580.0524359391252	300.13429465659607
32	1	579.8684760503501	129.9531962953513
32	2	630.0619782151487	419.93651570977914
32	3	630.0726695609777	519.9993918273747
32	4	387.5835373341218	559.8851391610353

33	0	595.0574181552942	300.13700603315993
33	1	594.8634268613303	119.95115740978895
33	2	645.064138495371	429.933338437645
33	3	645.0802122200164	519.9954312720465
33	4	387.5868832749835	574.8816257412886

34	0	610.0618143181802	300.14007540649305
34	1	609.8595477583482	109.94891159169119
34	2	660.0657397996358	439.92933313210807
34	3	660.086980419826	519.9916308209926
34	4	387.58883483625436	589.8772905376588

35	0	625.0666567961416	300.143971113925
35	1	624.856427761507	99.94602289465847
35	2	675.0667086506188	449.9257658417249
35	3	675.0933926302957	519.987310540824
35	4	387.590140068434	604.8734745418155

36	0	640.072003868727	300.14869391407404
36	1	639.8520784321179	89.94364844816582
36	2	690.0676566603728	459.9234104320567
36	3	690.1003135894872	519.9834263140074
36	4	387.59139880246863	619.8697345740903

37	0	655.07669331097	300.1538565475088
37	1	654.8451552788902	79.94129928903702
37	2	705.0688216757114	469.92168872831223
37	3	705.1072529680233	519.9806591681481
37	4	387.5925739623683	634.8650015473468

38	0	670.0818275852976	300.15966181310466
38	1	669.837061787222	69.93829441085457
38	2	720.0703188212957	479.92060062429454
38	3	720.1148717793061	519.9775191473292
38	4	387.5943671279634	649.8594995866257

39	0	685.0878185716036	300.16577816878214
39	1	684.8289002995976	59.93452680880974
39	2	735.0713161136495	489.91862439277844
39	3	735.1232997492733	519.9747832323638
39	4	387.5966103633818	664.8535317932663

40	0	700.0942781731052	300.1715635005916
40	1	699.8205790990274	49.930972731593116
40	2	750.0712301213024	499.9150770403694
40	3	750.1321571145593	519.9719734457075
40	4	387.59899685869743	679.8464195637223

41	0	715.1008527306424	300.17712689729024
41	1	714.8122461058837	39.9286571834056
41	2	765.0707162609077	509.9104787423093
41	3	765.1431771028756	519.9688212730364
41	4	387.6005289793308	694.8387389800303

42	0	730.1076231638484	300.18313326718106
42	1	729.8041607481009	29.926211632959365
42	2	780.0701070770756	519.9049685472576
42	3	780.1560675958012	519.9657111690454
42	4	387.60198404958425	709.831571446366

43	0	745.1148616151855	300.189919735584
43	1	744.7959996673476	19.923596938334434
43	2	795.0686727432201	529.8990156264178
43	3	795.1675252333703	519.9628550893475
43	4	387.6037279066169	724.8242062620321

44	0	760.1219504661557	300.1969343756617
44	1	759.7875259014675	9.921754221375249
44	2	810.0666723726221	539.8941512695063
44	3	810.1771773376777	519.9608427625957
44	4	387.6050420989021	739.8165122959938

45	0	775.1287659717583	300.2032799916818
45	1	774.7790087523819	-0.08052992614873314
45	2	825.0646393101533	549.8905052729801
45	3	825.186108136364	519.9590751416877
45	4	387.60596740355	754.8094109037394

46	0	790.1356023457568	300.2087015780723
46	1	789.7700942416126	-10.084383172820315
46	2	840.0624851402436	559.8858683410863
46	3	840.1939382010353	519.9571159177591
46	4	387.6072696739445	769.8020168479607

47	0	805.1428118228501	300.21371831983663
47	1	804.7610685996085	-20.08926290651668
47	2	855.0605580506526	569.8803610184589
47	3	855.2007125729924	519.9551784055814
47	4	387.609782304039	784.7935856434053

48	0	820.150992952639	300.2188866000641
48	1	819.7523845270634	-30.09461467715535
48	2	870.0584350481467	579.8745871524039
48	3	870.2071642192636	519.9539127053525
48	4	387.61287253325395	799.7842919311473

49	0	835.1597332973553	300.2237352731604
49	1	834.7425949756012	-40.10019256168899
49	2	885.0564850618399	589.869057389066
49	3	885.2142074034196	519.9519892322762
49	4	387.6153278603631	814.7739950690836

