scan	target_index	X	Y
13	3	345.0000150304615	520.0099378143162
13	4	387.49602902519615	274.98638017638314

14	0	309.99028195596145	300.0437908480924
14	1	309.96526241162	309.973556594812
14	2	359.95678279368116	239.97004799465276
14	3	360.0035994891336	520.0108845004265
14	4	387.49377422811386	289.9886992727067

15	0	324.9895179866616	300.048764081961
15	1	324.9614531254024	299.97078156757476
15	2	374.94948673511107	249.97236300527808
15	3	375.007440901171	520.0113900110849
15	4	387.4905674251243	304.992128727267

16	0	339.9890488837995	300.0544966124235
16	1	339.95805374471297	289.96736246030395
16	2	389.94136851701035	259.97493845360157
16	3	390.0106604302604	520.011861467313
16	4	387.4871887080828	319.99636394968906

17	0	354.98886567192847	300.06087279360304
17	1	354.95496046205585	279.9635651760479
17	2	404.93294798064846	269.97703749722587
17	3	405.01366517506	520.0124211006964
17	4	387.483913584086	335.0010295424194

18	0	369.98924505169384	300.0665068546738
18	1	369.9522238828653	269.9593049890002
18	2	419.9243328211212	279.9785435138735
18	3	420.01731429005196	520.0119728954336
18	4	387.4803033163086	350.0055577338134

19	0	384.99044406124443	300.07218231544516
19	1	384.9495003123279	259.95430861945687
19	2	434.9155754976489	289.98021138947445
19	3	435.0211328458859	520.0113676777313
19	4	387.4766739138013	365.00994345392394

20	0	399.99153819706305	300.07747456003284
20	1	399.94634198499205	249.9490837541357
20	2	449.90714504412426	299.98221204571064
20	3	450.02471570568616	520.0119613652796
20	4	387.47340291529656	380.0148036118214

21	0	414.9928951582775	300.08110998092775
21	1	414.943421179041	239.9423630601363
21	2	464.899252254881	309.984515029135
21	3	465.027565328548	520.0137728842851
21	4	387.4708153727306	395.0194953557004

22	0	429.99454597703885	300.082948077958
22	1	429.9410869685608	229.9349023998438
22	2	479.89139985348817	319.98648610575333
22	3	480.02912761276514	520.0163322785227
22	4	387.4684007949188	410.02409553231774

23	0	444.99556241510595	300.0845238810637
23	1	444.93969156885146	219.92801017773988
23	2	494.88395686927987	329.98806742841515
23	3	495.02962720655387	520.0182665780153
23	4	387.46547845015243	425.0298498571775

24	0	459.99601596498	300.08698992131497
24	1	459.9385074675621	209.92082929884523
24	2	509.8776145240298	339.98984204548736
24	3	510.02933542757097	520.0204426822278
24	4	387.4618562143343	440.0364090292117

25	0	474.995300154419	300.0902677621814
25	1	474.93772293840937	199.91331707920762
25	2	524.8709979418092	349.99203227770397
25	3	525.0281328538459	520.0228522734276
25	4	387.45765334752144	455.0435494747253

26	0	489.99391259790127	300.09347098400997
26	1	489.9375068042332	189.90584542811968
26	2	539.8631717363662	359.99415243027465
26	3	540.0263378752513	520.0241190781152
26	4	387.4539928945382	470.0513770691091

27	0	504.9930833912608	300.09621507629464
27	1	504.9378925673855	179.8987548855565
27	2	554.8541034832264	369.99586634653554
27	3	555.0233732098243	520.0247540404962
27	4	387.450359337368	485.059242072181

28	0	519.9925892140631	300.0991023372251
28	1	519.9394821813069	169.89193183261148
28	2	569.8439006100032	379.9979102007293
28	3	570.019265424621	520.0247481282149
28	4	387.4468684944543	500.06674081265675

29	0	534.9926546776987	300.10238013634125
29	1	534.9400152178182	159.88459379969268
29	2	584.8322591830286	390.0000080868701
29	3	585.0157760896017	520.0233590151929
29	4	387.44399111605765	515.0736306712608

30	0	549.9940452216108	300.1063287237842
30	1	549.9390120912009	149.87732794646578
30	2	599.8191270404932	400.00127970947676
30	3	600.0119039061185	520.0213736962049
30	4	387.44050259560424	530.0793641956726

31	0	564.9967936502079	300.11135227651664
31	1	564.9379225703655	139.87046899142837
31	2	614.8057240244358	410.00277782038387
31	3	615.0075027890383	520.0192865673205
31	4	387.43553707739574	545.0844566977565

32	0	579.9996341724576	300.1168529202142
32	1	579.9369038638639	129.86410641573113
32	2	629.7924952710856	420.0045126388043
32	3	630.0039810831407	520.0176980728651
32	4	387.43022859931415	560.0891711039407

33	0	595.0016447618468	300.12193730305717
33	1	594.9356054014287	119.85759676538113
33	2	644.779182565432	430.00560489181447
33	3	645.0002754073664	520.017381029906
33	4	387.42532966055376	575.0933649125528

34	0	610.0032773776675	300.12721348411276
34	1	609.9343741134176	109.85064794487015
34	2	659.7662523483701	440.0061878263244
34	3	659.9964101182848	520.0188076428775
34	4	387.4203974521507	590.0979092166991

35	0	625.0046447704716	300.1327617372849
35	1	624.9338513137138	99.84417668620436
35	2	674.7531880140086	450.00552072469736
35	3	674.9929610318562	520.0221473344434
35	4	387.41543014226664	605.1025188810379

36	0	640.005452610384	300.1383925389109
36	1	639.9334317203811	89.83788900331281
36	2	689.7404341910639	460.0047120333925
36	3	689.9892677950311	520.0266532235289
36	4	387.41035728794327	620.1058314354691

37	0	655.0051587658303	300.14463619611007
37	1	654.9321274654671	79.83196984351731
37	2	704.7287405782561	470.0053347378
37	3	704.9855043498151	520.0321282885831
37	4	387.40447924418925	635.1083420288419

38	0	670.0038964208724	300.15136423249976
38	1	669.9294272042553	69.82632886203444
38	2	719.7168481018167	480.0069689817607
38	3	719.9817125426868	520.0391808323781
38	4	387.3980358375903	650.1114032106915

39	0	685.0017964496336	300.15761569263196
39	1	684.9267527376162	59.82087589768495
39	2	734.7049712026163	490.00842718819365
39	3	734.9780387467737	520.0481953383133
39	4	387.3914878483384	665.1153319989958

40	0	699.9993135781391	300.16260505214103
40	1	699.9247205703978	49.814804647494036
40	2	749.6929918732123	500.0096087587758
40	3	749.9749782928061	520.0573701897473
40	4	387.38411031005995	680.1193058952897

41	0	714.9972266424312	300.16639618069274
41	1	714.9219655244779	39.80790086289608
41	2	764.6807148936339	510.0105838212627
41	3	764.9723139322244	520.066625539965
41	4	387.3766369956581	695.1235793444893

42	0	729.994739629629	300.1696223120614
42	1	729.9180236882956	29.801056949471743
42	2	779.6691979439466	520.0107824640561
42	3	779.9695917636262	520.076510153649
42	4	387.36913156212347	710.1282128748765

43	0	744.9918852791393	300.1734989175356
43	1	744.9138068125925	19.794473955471716
43	2	794.6577045626603	530.0106900921292
43	3	794.9664054193643	520.0863140070192
43	4	387.36180670812973	725.1320577742398

44	0	759.9892202396956	300.17777996781155
44	1	759.9092855459453	9.788097265138754
44	2	809.6454792808838	540.0116153611757
44	3	809.9624744349359	520.0955154210897
44	4	387.3546040833187	740.1363450800151

45	0	774.9870294139414	300.18189914618864
45	1	774.9038754943505	-0.21746688213350995
45	2	824.6323867953333	550.0130672867081
45	3	824.9591524000016	520.1041087478862
45	4	387.3472203715084	755.1424155415757

46	0	789.9846614312305	300.18555731331077
46	1	789.8989408907634	-10.222072487626768
46	2	839.6192522144007	560.0142107184904
46	3	839.9575352235601	520.1125865818461
46	4	387.3401669509079	770.149001553388

47	0	804.9812447249242	300.18900870212906
47	1	804.895265095076	-20.22695490172902
47	2	854.607008405828	570.0161094625207
47	3	854.9571780117742	520.120223271078
47	4	387.3332167182915	785.1558716745262

48	0	819.9773528982747	300.1924631914808
48	1	819.8920833914608	-30.23226699486927
48	2	869.5955281461493	580.0180452590054
48	3	869.9568616634799	520.1274624178859
48	4	387.3266475748678	800.1633973489526

49	0	834.9739832589579	300.1957757842453
49	1	834.8889060526541	-40.23764877175363
49	2	884.5833570642895	590.0189892294918
49	3	884.9561088583469	520.1346702955202
49	4	387.31934825607306	815.1710634651907

