scan	target_index	X	Y
13	3	345.01290690810856	520.048155078134
13	4	387.4618748259914	274.970567201696

14	0	309.9330956552846	299.98570163668404
14	1	309.9650227151282	310.0038147504304
14	2	359.99291192878917	240.02281902225087
14	3	360.0141806444481	520.0556577137299
14	4	387.4570663949127	289.9647088130447

15	0	324.9285174255826	299.98326552900204
15	1	324.96096748115383	300.0039609190731
15	2	374.9936485210745	250.02724922287976
15	3	375.01557474751087	520.0634854966969
15	4	387.45160598317716	304.9570555781397

16	0	339.92417383951965	299.98100306759005
16	1	339.9560683021739	290.0042142710645
16	2	389.9946485234683	260.0314814293977
16	3	390.0170894032204	520.0705274764409
16	4	387.44640854224684	319.9485564115239

17	0	354.9209940668914	299.9794774184353
17	1	354.95004163160155	280.0036878034288
17	2	404.9957385343119	270.0362530483048
17	3	405.0193300609752	520.0774515512221
17	4	387.44114128401793	334.9389873513977

18	0	369.91822192248424	299.9793870465998
18	1	369.9436731953004	270.00136968134075
18	2	419.9971565952297	280.04111937715265
18	3	420.0223951961054	520.0849650622954
18	4	387.43599500317947	349.92876859115506

19	0	384.91492779751553	299.97982929580456
19	1	384.9378635242777	259.9970738907175
19	2	434.9990357744833	290.0452434806785
19	3	435.0259711310927	520.0929181497349
19	4	387.4313620907233	364.91867293991334

20	0	399.9119112518922	299.9805958123468
20	1	399.9329684532489	249.9918124233439
20	2	450.0016391180212	300.04908490894087
20	3	450.02948669965787	520.1008537425038
20	4	387.4249089245822	379.9084823368923

21	0	414.90970638325973	299.98140667009534
21	1	414.9289069421148	239.98656003638868
21	2	465.00428973227025	310.05320067839244
21	3	465.0328117513332	520.1083507048229
21	4	387.4158236815096	394.89922337933604

22	0	429.90775802815944	299.9816327676712
22	1	429.92581255647553	229.98141661966747
22	2	480.00770256760313	320.05731712204295
22	3	480.03587854630007	520.1162506883113
22	4	387.4054082553666	409.89153839642097

23	0	444.90562577093425	299.98048544812855
23	1	444.92303769053495	219.97603052127533
23	2	495.0127442585033	330.0620519218314
23	3	495.0386656493731	520.1251590112918
23	4	387.394477095283	424.88392885297816

24	0	459.9033373218007	299.9785034227079
24	1	459.9198352262036	209.97045919307195
24	2	510.01943336014006	340.0674247437837
24	3	510.0414681322289	520.1339494703479
24	4	387.3834325476272	439.8758507159078

25	0	474.90040481386075	299.97654431439247
25	1	474.91658273197845	199.9647158235091
25	2	525.0271652174271	350.072528577675
25	3	525.0459203435466	520.141624444532
25	4	387.37219938626095	454.86762764505295

26	0	489.89696640484044	299.9738753475133
26	1	489.9134065488033	189.95881544687177
26	2	540.035534189981	360.0760166202964
26	3	540.0515933688332	520.1494076741375
26	4	387.36126127634265	469.8592011575061

27	0	504.89301029902174	299.9708209229341
27	1	504.91071413109944	179.95299518018086
27	2	555.0446178940165	370.077493211307
27	3	555.056217409584	520.1572066656848
27	4	387.35099329153877	484.85140751554565

28	0	519.8895152373074	299.9673124217504
28	1	519.9091856629744	169.94632341207873
28	2	570.0532228221786	380.0786235334541
28	3	570.0598205031592	520.1643296781632
28	4	387.3415484617678	499.8448657872032

29	0	534.8877059611463	299.9633302534799
29	1	534.9085900129245	159.93916894862627
29	2	585.0612411653098	390.08029820379954
29	3	585.0637615838748	520.1713926901806
29	4	387.33331293920565	514.8388291616478

30	0	549.8852910272016	299.95982450188797
30	1	549.9083922563304	149.93244576434458
30	2	600.0686546696822	400.0819781951241
30	3	600.0679629041363	520.1798342868146
30	4	387.3254810152716	529.8325703319251

31	0	564.8817354359276	299.95768500813483
31	1	564.9082171777342	139.92573679014626
31	2	615.0754731093348	410.0837504325618
31	3	615.0724154096933	520.1901083556298
31	4	387.31762435684743	544.8262068097733

32	0	579.8780888782176	299.95659527058933
32	1	579.9068673399406	129.91997236991958
32	2	630.0828266583527	420.08644820370284
32	3	630.0771144511926	520.2005614774155
32	4	387.3099834691247	559.8197389597121

33	0	594.8733605319744	299.95572763869706
33	1	594.9045563957117	119.91522954602574
33	2	645.0910562733274	430.08932191995865
33	3	645.0821581257226	520.2105014992854
33	4	387.3026503885705	574.812937489895

34	0	609.8676235039035	299.95503409726285
34	1	609.9017952339248	109.91046722361538
34	2	660.0998258410858	440.09197742668306
34	3	660.0872794560255	520.2205670455741
34	4	387.2956086565235	589.8056601588113

35	0	624.8616642647831	299.95486245457187
35	1	624.8984481963081	99.90466637794985
35	2	675.1081600708671	450.0943845168881
35	3	675.0918644495895	520.2314172890786
35	4	387.288405524982	604.7984322226981

36	0	639.856399968278	299.95633683899945
36	1	639.895219760911	89.89809338876663
36	2	690.115706907834	460.09709021223847
36	3	690.0960058232143	520.2427224417506
36	4	387.2808529139355	619.7915089191137

37	0	654.8511449620206	299.9591148380315
37	1	654.8918617031397	79.89202825837178
37	2	705.1237498485335	470.10149243440617
37	3	705.0997457171901	520.2536403237652
37	4	387.27382618529856	634.7845285970277

38	0	669.84567784418	299.96193562456557
38	1	669.8881378526987	69.88595728355794
38	2	720.1328186914906	480.10687523829074
38	3	720.1032432504691	520.2647268138187
38	4	387.26751611196136	649.7776950666614

39	0	684.8410618875922	299.9642810331921
39	1	684.8845573002523	59.88000487305355
39	2	735.1425478545673	490.1117397593384
39	3	735.1067945506553	520.2767254517199
39	4	387.2615685268521	664.7715837968831

40	0	699.8363259761835	299.96635047819177
40	1	699.8815167698506	49.87454174527612
40	2	750.1527835302776	500.1158986617552
40	3	750.110421423216	520.288960353831
40	4	387.2561075058559	679.7656872577456

41	0	714.8308164619579	299.9686988646404
41	1	714.8787079829533	39.87022773080176
41	2	765.1635584478843	510.1196155140135
41	3	765.1138270942383	520.3008064813414
41	4	387.250919042023	694.7589672295203

42	0	729.825209172872	299.97177308210723
42	1	729.8757792702097	29.866872147528106
42	2	780.1742346857205	520.1233911274879
42	3	780.117070625865	520.3135927136929
42	4	387.2464801310939	709.7517432168435

43	0	744.8201273406355	299.97509617090424
43	1	744.8724737173168	19.8626025665619
43	2	795.1850306816469	530.1268981548266
43	3	795.1199845122998	520.3277786019224
43	4	387.2438861363956	724.7435630525129

44	0	759.8154359387152	299.9792463082262
44	1	759.8689244531738	9.856415859573634
44	2	810.1963438451417	540.1298260189847
44	3	810.1222708685514	520.3413153340817
44	4	387.2422963237506	739.7346824090716

45	0	774.8109534090967	299.98348650891734
45	1	774.8655246924823	-0.15164165823083828
45	2	825.2068808895011	550.1336110477952
45	3	825.1237350161518	520.353233137985
45	4	387.2405460620274	754.7257246013465

46	0	789.8064922319994	299.9875744136574
46	1	789.8632278944023	-10.160132053194847
46	2	840.2173661964463	560.1382039333816
46	3	840.1242894911298	520.364588770419
46	4	387.238461290665	769.7169127054004

47	0	804.8029370332177	299.9928662810306
47	1	804.8622319766331	-20.167613914081066
47	2	855.2281526951596	570.1433628397166
47	3	855.124430024907	520.3748714411843
47	4	387.2360252616733	784.7077467800667

48	0	819.8006047221364	299.9991906114923
48	1	819.8617438406114	-30.175380984762796
48	2	870.2391864209833	580.1495046793633
48	3	870.125065519201	520.3835618919359
48	4	387.2337914308732	799.6974578964215

49	0	834.799399615766	300.0060915697249
49	1	834.8611162414445	-40.18451751097206
49	2	885.2510524598399	590.1565826763742
49	3	885.125907010081	520.3922006874815
49	4	387.23158698770266	814.6866291215129

