scan	target_index	X	Y
13	3	345.0129545898973	519.9896735136278
13	4	387.48187037034876	275.0330440381363

14	0	310.0174251463773	300.05142066001235
14	1	310.0198839343264	310.0502928903307
14	2	359.96768314836214	239.98309584620463
14	3	360.0147550753236	519.9894644794824
14	4	387.4809745665973	290.03797908804546

15	0	325.0208226761142	300.05668064699853
15	1	325.02301426958564	300.05829272331584
15	2	374.9588657988858	249.98500960842918
15	3	375.01636363928844	519.9901165147941
15	4	387.47984601381586	305.04243132734786

16	0	340.02438524819286	300.0634223194973
16	1	340.02508234234296	290.065809399586
16	2	389.94988411198176	259.9876207663066
16	3	390.0183575555636	519.990896083807
16	4	387.4788777933682	320.0473707438585

17	0	355.02867163962213	300.07065182369996
17	1	355.02616714760444	280.07301096669863
17	2	404.9406123114267	269.9897033374596
17	3	405.0207687534133	519.9928844186226
17	4	387.47838677995645	335.05420451651395

18	0	370.03395796349326	300.07870297219824
18	1	370.0265769473926	270.07968244330897
18	2	419.93107994635903	279.9919465213993
18	3	420.0236607879626	519.9962964593876
18	4	387.47807823011044	350.06254077165175

19	0	385.0386683576344	300.08704296050877
19	1	385.0266229317897	260.08572707279257
19	2	434.9222800131377	289.9947053028791
19	3	435.0272049298973	520.0003358291038
19	4	387.4767912875664	365.0716330983578

20	0	400.04288871176453	300.0948706611602
20	1	400.0264192729591	250.09101319794783
20	2	449.91333963483464	299.9957347660329
20	3	450.03066323292364	520.0045429489489
20	4	387.4743814681502	380.0817747519545

21	0	415.0476983819649	300.10313839424043
21	1	415.025563278003	240.09567698806214
21	2	464.90382724646594	309.9951285687438
21	3	465.0337926233071	520.0095770733487
21	4	387.4719357280349	395.09171085082653

22	0	430.05261141290913	300.1119097183428
22	1	430.02491976319624	230.10064389013877
22	2	479.89510706606285	319.99475250580275
22	3	480.0378603572465	520.0154658735527
22	4	387.4700091170958	410.1018405873339

23	0	445.05812942251373	300.12154345851263
23	1	445.0252972288573	220.1057280123852
23	2	494.8868346352397	329.99376957670677
23	3	495.04289508084855	520.0209523406297
23	4	387.46779674357975	425.1121811633206

24	0	460.0642449746893	300.1323390273082
24	1	460.02661149245256	210.11067044463755
24	2	509.87803459081937	339.9912628800394
24	3	510.048182396546	520.0252451139856
24	4	387.46542904585874	440.1226733406778

25	0	475.0693119556404	300.1436133862591
25	1	475.02771699917525	200.11528235524491
25	2	524.868102302459	349.98790990656624
25	3	525.0525977065699	520.0290230899851
25	4	387.46339469878393	455.1337047303044

26	0	490.0728617963487	300.15435435948
26	1	490.0271629428954	190.12003452049234
26	2	539.8573365826555	359.9849571035547
26	3	540.0569371859561	520.0326154193898
26	4	387.4616917412926	470.1456304040816

27	0	505.07522215212543	300.16484948741834
27	1	505.0267591439519	180.1255754350388
27	2	554.8469508622297	369.9825048900772
27	3	555.0626085716227	520.0354816811242
27	4	387.4601161444697	485.15860133947575

28	0	520.0769445224411	300.17563029248396
28	1	520.0287843207556	170.13237056481975
28	2	569.8372977760029	379.98029266123064
28	3	570.0675784075081	520.0385567279095
28	4	387.4591332671019	500.17139522598507

29	0	535.0792731190895	300.18623197307215
29	1	535.0325962012191	160.1395267613224
29	2	584.8276804349091	389.9786589855865
29	3	585.0718133997792	520.0425620676391
29	4	387.45805274513543	515.1836413283387

30	0	550.0809780845102	300.19618721046845
30	1	550.0367457449383	150.14584717305917
30	2	599.8173184354622	399.97775827136
30	3	600.0762988324099	520.0469339303604
30	4	387.4568510124888	530.1957421561264

31	0	565.0818182879301	300.2049860833294
31	1	565.0403124661215	140.15217356698724
31	2	614.8068810145793	409.9773112812077
31	3	615.0812296777552	520.0517600364152
31	4	387.4560530779375	545.2073691020488

32	0	580.082691044288	300.21295195309983
32	1	580.0437526025381	130.1591697373992
32	2	629.7968266474126	419.9768955137166
32	3	630.0873545235946	520.0569181389403
32	4	387.45457344299473	560.2183497561003

33	0	595.0836725988466	300.2210578777979
33	1	595.0477553616229	120.16715765684891
33	2	644.7865261994324	429.9768138615522
33	3	645.0935417569631	520.0606796594269
33	4	387.45247525142554	575.2290443972217

34	0	610.0848543258592	300.22957296063566
34	1	610.0519480729728	110.17583454497992
34	2	659.776753743788	439.9777123647469
34	3	660.0986096576524	520.0632828581263
34	4	387.45038744478023	590.2389793280543

35	0	625.0861423333862	300.2381389923853
35	1	625.0560778449932	100.18342447342299
35	2	674.7674453775915	449.97920291378273
35	3	675.1034803368552	520.0661797597184
35	4	387.4485478026814	605.2486173046902

36	0	640.0882314829422	300.24732721801075
36	1	640.0605583295	90.19016480501088
36	2	689.7577003115051	459.98109020563476
36	3	690.1083989311434	520.0686107854941
36	4	387.4471115867501	620.25805852297

37	0	655.0912071346446	300.2571892214913
37	1	655.0650083122448	80.19637043534729
37	2	704.7477233619263	469.98422187901167
37	3	705.1133997327771	520.0714909451708
37	4	387.44613993719065	635.2673468266612

38	0	670.0951376520455	300.2672706276322
38	1	670.0697328393476	70.20252931077472
38	2	719.7380894112018	479.9874570032681
38	3	720.1191529450808	520.0756747168399
38	4	387.445472570067	650.2767935036686

39	0	685.1005031883917	300.2763741568193
39	1	685.0747084982445	60.208891123213895
39	2	734.7289288558796	489.9903464063068
39	3	735.1251152400087	520.0805366581346
39	4	387.44447322535456	665.2862272754109

40	0	700.1067013170094	300.2842429223654
40	1	700.0798663364998	50.21499008884047
40	2	749.7193489742522	499.9938009754181
40	3	750.1318541910983	520.0857348143771
40	4	387.4429520429951	680.2956319217379

41	0	715.1124117346016	300.29208796957107
41	1	715.085569413996	40.22043066162398
41	2	764.7095887741177	509.9980554235988
41	3	765.1393140525777	520.0914423513763
41	4	387.4414536218048	695.3046220906427

42	0	730.1178580089442	300.3009064695817
42	1	730.0914911660196	30.22498371809501
42	2	779.7006217965404	520.0027468798419
42	3	780.1470169183193	520.0983671374955
42	4	387.44024445249056	710.3132510613923

43	0	745.1232940756007	300.3106803115171
43	1	745.097673132629	20.228323102190885
43	2	794.6933073457362	530.0082020041285
43	3	795.1561734060444	520.1048725044126
43	4	387.43890442141105	725.3219958499957

44	0	760.1282169946509	300.321183388829
44	1	760.1035237309629	10.230795217570561
44	2	809.6864258454186	540.0149430418016
44	3	810.1662087048417	520.1100074022775
44	4	387.43705683143907	740.3306129364274

45	0	775.132835999711	300.33271655995696
45	1	775.1091553770017	0.23380830879695644
45	2	824.6782535124634	550.0212994474352
45	3	825.1762472461099	520.1142765284881
45	4	387.4360181420599	755.3397479129655

46	0	790.1369012107681	300.34424663727566
46	1	790.1155972613367	-9.763323530182415
46	2	839.6698756949341	560.0275926839419
46	3	840.1867993572139	520.1178784424388
46	4	387.4361033344925	770.3496479075342

47	0	805.1408967339141	300.3548051145144
47	1	805.1224205095257	-19.761722480106553
47	2	854.6620912156602	570.0338656984051
47	3	855.1975100998935	520.120308020896
47	4	387.43771803585935	785.360324860454

48	0	820.1460170891185	300.3651559535275
48	1	820.1283017317107	-29.759525851940218
48	2	869.6555431108239	580.0397955850476
48	3	870.2078823920216	520.1217132613352
48	4	387.44007917594	800.3717433336996

49	0	835.1517246951032	300.3759443610745
49	1	835.1341577416268	-39.75614570884646
49	2	884.6507650756948	590.0459437552295
49	3	885.2187973913644	520.1236369310218
49	4	387.44225744795574	815.3838246055983

