scan	target_index	X	Y
13	3	345.00077051363456	520.0073034244651
13	4	387.53020204249975	274.99127963463343

14	0	310.04977496660825	300.0419200074768
14	1	310.0066240885893	310.03222608717874
14	2	360.0246307705565	240.0012657917303
14	3	360.0035709244465	520.0111384581096
14	4	387.5328543562837	289.9876955083598

15	0	325.0555653623952	300.0436650876645
15	1	325.0095909620738	300.03751321560577
15	2	375.02300791665135	250.00209557351556
15	3	375.00616845737795	520.014121370437
15	4	387.5356701380346	304.9834956058724

16	0	340.06157735261934	300.04585023360397
16	1	340.01129688570006	290.0422821165046
16	2	390.0211860200934	260.0037560847687
16	3	390.0085547197454	520.0157705711865
16	4	387.5375793583626	319.97998073659517

17	0	355.0681084580267	300.0494376319137
17	1	355.0126326833517	280.0458329487334
17	2	405.01882733899504	270.00623052930075
17	3	405.0113453671201	520.0169721754066
17	4	387.5393001904081	334.9767027210562

18	0	370.07423667461006	300.053463657294
18	1	370.0141679971326	270.0492081157957
18	2	420.01619148816457	280.00822689083213
18	3	420.0146120043779	520.0183483079537
18	4	387.5411131677653	349.97317355957193

19	0	385.0787886645879	300.0582935488004
19	1	385.01572969683974	260.05331759128035
19	2	435.01308268680816	290.00906771102126
19	3	435.01732366394435	520.0197957737399
19	4	387.54289633222896	364.9694183330328

20	0	400.0834010686651	300.0640370125851
20	1	400.0165173087918	250.05847842131388
20	2	450.0093185985958	300.0089020177965
20	3	450.0194444653054	520.0208723987837
20	4	387.54433332452624	379.9655427025212

21	0	415.08833103914685	300.0694331743415
21	1	415.01580511607887	240.06418274450837
21	2	465.0062999325508	310.0084858695191
21	3	465.02207470505834	520.0215540249669
21	4	387.5451140204158	394.96193841254785

22	0	430.09261013714354	300.0750254424593
22	1	430.0141073094725	230.06903944415345
22	2	480.00324716834734	320.00820778085597
22	3	480.0247264851566	520.0227331992199
22	4	387.5456738263485	409.9587658117921

23	0	445.09618973129386	300.0806276170617
23	1	445.0116644220838	220.07389279919488
23	2	494.99975811816216	330.00764295330106
23	3	495.02753901605683	520.024875418009
23	4	387.54587188918373	424.95512530609676

24	0	460.0999735863394	300.08571304414176
24	1	460.0093061026028	210.07963207504383
24	2	509.9961455741157	340.0070733240559
24	3	510.03050766997154	520.0273611815699
24	4	387.54514987289315	439.9505669979285

25	0	475.1033058614405	300.09124011591774
25	1	475.00758566071113	200.08548068413242
25	2	524.9918757341302	350.0065308955425
25	3	525.0332041124766	520.030303808262
25	4	387.543758390167	454.9463269181086

26	0	490.10571933751714	300.0971237715625
26	1	490.00508910392716	190.09096786824662
26	2	539.9866492089403	360.0051586005906
26	3	540.035488267564	520.0340296703897
26	4	387.54202526327873	469.94294722921535

27	0	505.1081955110304	300.1028529363596
27	1	505.0008575606391	180.0957666212989
27	2	554.9808382097358	370.00216899308396
27	3	555.0372796474363	520.0374799674155
27	4	387.5403636895619	484.9407551159835

28	0	520.1112365788657	300.1084260100885
28	1	519.9962862806766	170.09999789204144
28	2	569.9742445142899	379.99795254423225
28	3	570.0392287646664	520.0404933896242
28	4	387.53811856494264	499.9390860665056

29	0	535.1148857120875	300.1133992594197
29	1	534.9914794589973	160.1037996278843
29	2	584.9662828725253	389.9931270333625
29	3	585.042134343862	520.0442128267268
29	4	387.53481044380544	514.9363451298799

30	0	550.1189343799969	300.1181983447119
30	1	549.9855993738953	150.1079655732461
30	2	599.9579096129546	399.9877253839437
30	3	600.045786428601	520.0479086424463
30	4	387.5309956928321	529.9334073564129

31	0	565.1228456043896	300.12310250287703
31	1	564.9797940964473	140.1111325183417
31	2	614.9505159312351	409.9819704560035
31	3	615.0488870381947	520.0501292165816
31	4	387.5262043710045	544.9306680116091

32	0	580.1263061859821	300.1280693228751
32	1	579.9741566525466	130.11339891992242
32	2	629.9437452206779	419.97535007776423
32	3	630.0510918494389	520.0516646740779
32	4	387.5211012398839	559.9271895021511

33	0	595.1288915269889	300.1335210006986
33	1	594.9679883462196	120.11620062342045
33	2	644.9366538168895	429.969130762584
33	3	645.0533800504812	520.0534239597517
33	4	387.5164378816719	574.9245198550656

34	0	610.1313570202706	300.1389376944868
34	1	609.961254188483	110.11892788183988
34	2	659.9291904020353	439.9635344562524
34	3	660.0556448137443	520.0543480535964
34	4	387.5118651130457	589.9218473628896

35	0	625.1345793514595	300.14395323264773
35	1	624.9539219328327	100.1214415973
35	2	674.921835298388	449.9564407282991
35	3	675.0571684574946	520.0547367203183
35	4	387.5074359176558	604.9172981839417

36	0	640.1368583344547	300.1496644756171
36	1	639.9465974228314	90.12380227086766
36	2	689.9151122160315	459.9482411862591
36	3	690.0588260440105	520.0557208736639
36	4	387.50417256938107	619.9111956317771

37	0	655.1382632989395	300.1560430772502
37	1	654.9387608311891	80.12610243115009
37	2	704.9082572753548	469.9393199022142
37	3	705.0602508419597	520.0561588393505
37	4	387.50204614186714	634.904291166093

38	0	670.1398078850575	300.16250531352944
38	1	669.9298850806184	70.12887255107613
38	2	719.90094061304	479.93006307403164
38	3	720.0614644855725	520.0555578442456
38	4	387.5001511987764	649.896815909607

39	0	685.1421494811499	300.16870301910507
39	1	684.9206252655721	60.13235799317954
39	2	734.8937402671372	489.92130338589817
39	3	735.0628790718877	520.0549506755385
39	4	387.4994214858141	664.889767426195

40	0	700.144923815855	300.1746231300931
40	1	699.9120058903966	50.135563557893846
40	2	749.8867433635514	499.912370403428
40	3	750.0646071018914	520.0551798149083
40	4	387.49952298475245	679.8834863604335

41	0	715.1473593417907	300.17994977760566
41	1	714.9039613741329	40.13773941428737
41	2	764.8801083417304	509.90243345761206
41	3	765.0665547680416	520.0552777985018
41	4	387.4996597928149	694.8769827259026

42	0	730.1494683209091	300.18413884914514
42	1	729.895877089835	30.138521157066435
42	2	779.873743070471	519.8921426693191
42	3	780.0685548077623	520.0547707505401
42	4	387.50022127199685	709.8712645186199

43	0	745.1510911966965	300.1877636298818
43	1	744.8875510593483	20.13826647315227
43	2	794.867802817155	529.881693265974
43	3	795.0707200886408	520.0535759866029
43	4	387.5009893415589	724.8662208345036

44	0	760.1529527166379	300.19136158525316
44	1	759.8799017535405	10.137961309157864
44	2	809.8612146152637	539.871385639409
44	3	810.0726919211276	520.0521849414467
44	4	387.50233441483323	739.8601983789696

45	0	775.1546392113137	300.1945091235371
45	1	774.8737050684379	0.13740703607123528
45	2	824.8542775544735	549.8616201843718
45	3	825.0745801162117	520.0506670113964
45	4	387.5043497414634	754.8529425788332

46	0	790.155725548735	300.1971470960178
46	1	789.8677344555964	-9.863068692162647
46	2	839.8489341020742	559.851638489737
46	3	840.0767936367981	520.048690966067
46	4	387.50588189069015	769.846423432181

47	0	805.1564733616289	300.199539546393
47	1	804.8610751981927	-19.863563266400934
47	2	854.8450273220202	569.8415291766521
47	3	855.0796638947603	520.0469340297126
47	4	387.50669492341297	784.840244283885

48	0	820.1571280827011	300.20092236448136
48	1	819.8530609414964	-29.864741791747875
48	2	869.8408221788852	579.832045513769
48	3	870.0827359898572	520.0448828795064
48	4	387.5067969570573	799.8331395022161

49	0	835.158209438582	300.2010965594005
49	1	834.8436252180293	-39.86695164996238
49	2	884.8361177445314	589.8232679646168
49	3	885.0862951749993	520.0420819033774
49	4	387.50668037580823	814.8267414767893

