scan	target_index	X	Y
13	3	345.02824019490936	519.9912530544673
13	4	387.50168333126936	274.9794996670078

14	0	310.0182290894601	300.04954167262855
14	1	310.01834774323396	310.0225954051964
14	2	359.98104996704336	239.97969373982806
14	3	360.0304038550873	519.9913174498682
14	4	387.50211795699147	289.97930505793397

15	0	325.01902376786444	300.0534020141717
15	1	325.0231811113171	300.02227898383546
15	2	374.9760314839598	249.97336579494475
15	3	375.03261975541045	519.9915004599927
15	4	387.5027450148036	304.97983954759684

16	0	340.0213605056424	300.057222964376
16	1	340.02866040703384	290.0205299517864
16	2	389.9717883659099	259.96634106496333
16	3	390.03583719700174	519.9921317183466
16	4	387.5026682267372	319.9802930886956

17	0	355.0244510464364	300.0628720096999
17	1	355.03359795079376	280.01859939826096
17	2	404.9684437662675	269.95896458616886
17	3	405.03961763191927	519.9930204453099
17	4	387.5025881964736	334.98091228653254

18	0	370.0274956506494	300.0707551054915
18	1	370.0378729481004	270.0169356615988
18	2	419.9654957067383	279.9520257187898
18	3	420.0426955700763	519.994510271571
18	4	387.5025910944316	349.981444408859

19	0	385.0305350123401	300.0786937103564
19	1	385.0423870582524	260.0157890070046
19	2	434.9629358830956	289.9452926845382
19	3	435.0449119075031	519.9959701298172
19	4	387.502428276897	364.9820511210236

20	0	400.0338501548069	300.087072068607
20	1	400.0468644858501	250.0149846471243
20	2	449.9607770495419	299.93806789002065
20	3	450.0469579547945	519.9966306189674
20	4	387.5027420979004	379.9825991124587

21	0	415.038416922398	300.0961557641663
21	1	415.0517369676033	240.01472195767045
21	2	464.9578027707747	309.9306556170341
21	3	465.05020316535666	519.9968383155792
21	4	387.5036407076067	394.9824928132457

22	0	430.04476647990407	300.1052081510874
22	1	430.05837151980427	230.01482162367807
22	2	479.9536415262402	319.92299901450406
22	3	480.0549425907402	519.9967918537133
22	4	387.5047138396675	409.98255174234623

23	0	445.052156286785	300.1139859052489
23	1	445.0667216139052	220.01474006286645
23	2	494.9486452392506	329.91530857203077
23	3	495.0601616492451	519.9970741481192
23	4	387.50470863523344	424.98243824532904

24	0	460.0589696108064	300.12101557533043
24	1	460.07534555621186	210.01478174140595
24	2	509.94301871530655	339.90844653864326
24	3	510.0650586442683	519.9982175595353
24	4	387.5037422837088	439.9815744281746

25	0	475.06490215874135	300.12497524614884
25	1	475.0840028319658	200.0143601996048
25	2	524.9382130185896	349.90197518494733
25	3	525.0699666366031	520.0000155927717
25	4	387.5027017285696	454.98025122706156

26	0	490.07081341854047	300.12778879135095
26	1	490.093447809846	190.01325623885216
26	2	539.934754816082	359.89492617839227
26	3	540.0750342368135	520.001266565237
26	4	387.5013735710475	469.9792921796535

27	0	505.07744496318105	300.13064251680623
27	1	505.1023914053564	180.01154520473384
27	2	554.9324354807785	369.88768968144694
27	3	555.0801945509139	520.0019258796224
27	4	387.5001566957354	484.9798453999611

28	0	520.084557258073	300.13362556399755
28	1	520.1107117635838	170.00957394996462
28	2	569.9297449598033	379.8797474902839
28	3	570.0842513647381	520.0028193886468
28	4	387.4991831968629	499.98146795603856

29	0	535.0917186732955	300.13780374576567
29	1	535.1184265958493	160.00749181232572
29	2	584.9272941947703	389.8703241419559
29	3	585.0876068583706	520.0045408273315
29	4	387.49795664953183	514.9835037426546

30	0	550.0989628429683	300.14241592867654
30	1	550.1245012228538	150.00549801588446
30	2	599.9261211781393	399.8599662113409
30	3	600.0914545136096	520.0068016352313
30	4	387.4955303245512	529.9855525669425

31	0	565.1060410265055	300.1457714245899
31	1	565.1286145858909	140.00417013087832
31	2	614.9255483233319	409.8496157903784
31	3	615.0954826443658	520.0095871435923
31	4	387.49214791323413	544.9867336354235

32	0	580.1131445456817	300.1479408519222
32	1	580.1309373612195	130.0032415388523
32	2	629.9244187765008	419.83970641933513
32	3	630.0994210570844	520.0127971081057
32	4	387.48879644533787	559.9870782615519

33	0	595.1204306595386	300.1496386026894
33	1	595.1328638604937	120.00207975508233
33	2	644.922521102161	429.8293954285988
33	3	645.1032768110819	520.0157851663944
33	4	387.48527099876355	574.9864241708976

34	0	610.1280642687219	300.1510995491334
34	1	610.1352194890138	110.00053680785072
34	2	659.9208952389042	439.8178458459003
34	3	660.1072639589617	520.0191208591374
34	4	387.4810865150168	589.985363366215

35	0	625.1357987339188	300.15204863206935
35	1	625.1369866249054	99.99964961769653
35	2	674.919123939343	449.8050782126381
35	3	675.1119503660384	520.0219247864032
35	4	387.4771963277305	604.9846114735782

36	0	640.1427690807079	300.15252673071626
36	1	640.1386891014286	89.99954475177213
36	2	689.9168542430679	459.7918193162794
36	3	690.117186704469	520.022995969583
36	4	387.47404506743857	619.9828490543086

37	0	655.1487713034122	300.153088322422
37	1	655.1421211990186	79.99971707821092
37	2	704.9143569848687	469.77889185494274
37	3	705.1226029240007	520.0234293345258
37	4	387.4706214344975	634.9803369997426

38	0	670.1547551201664	300.15352177985966
38	1	670.1464323561506	69.99909972737777
38	2	719.9117770820624	479.76658078562366
38	3	720.1276366327318	520.0240686471866
38	4	387.4668112132677	649.9776351430921

39	0	685.1613940456415	300.153378729183
39	1	685.1512319764732	59.99782497427476
39	2	734.9087438248023	489.755672984537
39	3	735.1326165984298	520.024786505205
39	4	387.46284131548305	664.9749465767343

40	0	700.1683834196481	300.1533137616464
40	1	700.1562707932939	49.997419971154244
40	2	749.9045621862083	499.74637429355033
40	3	750.1391504707327	520.0260493823755
40	4	387.45893887772945	679.9731743174767

41	0	715.1752925768319	300.15376464853085
41	1	715.1608026332976	39.998217919572575
41	2	764.8988982678148	509.7371433230892
41	3	765.1475179418848	520.0273726324494
41	4	387.4555184490625	694.9711103043032

42	0	730.1822706230098	300.153177611091
42	1	730.1655001961424	29.999312294929805
42	2	779.8929216633752	519.7280471852406
42	3	780.1572178622243	520.0288174296218
42	4	387.45359394955574	709.9683160001422

43	0	745.1879018138998	300.15142499017355
43	1	745.1701368393059	20.000687805973087
43	2	794.8880418815681	529.7196751227509
43	3	795.1680019809679	520.030858687808
43	4	387.45324961752954	724.9658544096328

44	0	760.1930501492478	300.15020708496525
44	1	760.1745290137782	10.003174429806132
44	2	809.8842645310332	539.7117894199529
44	3	810.179407302094	520.0321987641066
44	4	387.45368456604115	739.9640251425794

45	0	775.1988567314839	300.149589305429
45	1	775.1797197222982	0.0068181397358458825
45	2	824.8804738661977	549.7032135007622
45	3	825.1905267956033	520.0325120150868
45	4	387.4539920333863	754.9633992202794

46	0	790.2039422105184	300.14905384479226
46	1	790.1859514521882	-9.988092246447012
46	2	839.8766465710089	559.6938293026486
46	3	840.2006461911363	520.0321180021057
46	4	387.4536974722401	769.9628111259867

47	0	805.2089263252844	300.1494124646987
47	1	805.192262128431	-19.982179719081458
47	2	854.8730742345209	569.6848555268908
47	3	855.2106834653107	520.0316350297853
47	4	387.4531961157556	784.9611405751352

48	0	820.2144119937526	300.1501318140315
48	1	820.1985740136096	-29.9763984488927
48	2	869.8701738579844	579.6760825878047
48	3	870.2213001716495	520.0311888805002
48	4	387.4530738969496	799.9593104793461

49	0	835.219437866819	300.1501074690697
49	1	835.2049446657444	-39.97019471050913
49	2	884.8679836421192	589.6664696575381
49	3	885.2319636881251	520.0306023168966
49	4	387.45338031233325	814.9585957270389

