scan	target_index	X	Y
13	3	344.9680032622436	520.0108271640281
13	4	387.5192802006613	275.00169254826693

14	0	309.9884897355408	300.0027645411406
14	1	310.05258264919337	310.0032990859479
14	2	359.9947919698455	239.98203441717519
14	3	359.9664590145485	520.0105948874053
14	4	387.5221899090039	290.0027905439338

15	0	324.98769623730533	300.00413429638644
15	1	325.0575791717393	300.00369262436686
15	2	374.992691686388	249.98216023147606
15	3	374.96539299894505	520.0105686842793
15	4	387.5266918721205	305.0031099768646

16	0	339.9867399288276	300.0052934464044
16	1	340.0636277497369	290.0042909098235
16	2	389.99028186095325	259.98124361110143
16	3	389.9637175865602	520.0115478419175
16	4	387.532025620875	320.00294103983913

17	0	354.9850506028799	300.00667053629974
17	1	355.07002025017863	280.00615166910666
17	2	404.9881105423049	269.97988857305785
17	3	404.9614913855401	520.0130517924418
17	4	387.5387397972432	335.002948671338

18	0	369.9832838171645	300.0096749036043
18	1	370.0758891737255	270.008819505993
18	2	419.9859075039915	279.97841904102006
18	3	419.9587615617744	520.0144004873373
18	4	387.54764647480084	350.00141576886404

19	0	384.98217237057924	300.01323729782223
19	1	385.0811791764205	260.0116387641546
19	2	434.9840044736492	289.97695470171044
19	3	434.95623955659545	520.0166118553713
19	4	387.55726759358373	364.9979997765549

20	0	399.9804404985322	300.0163358244573
20	1	400.08563806468146	250.0153732235383
20	2	449.9826338895279	299.9766083676513
20	3	449.9536253309808	520.02003399219
20	4	387.56710086247557	379.9944983357839

21	0	414.9774862995674	300.018216460084
21	1	415.09028662123984	240.01959504675585
21	2	464.9804961453796	309.9769477503271
21	3	464.9497452494368	520.0244617493485
21	4	387.577193115739	394.99134787442784

22	0	429.97375320622785	300.01878923402734
22	1	430.095412872849	230.02387581088746
22	2	479.9771429175703	319.977598863183
22	3	479.9451361729272	520.0297376199201
22	4	387.5868619696291	409.98782774103927

23	0	444.97048876582005	300.0191748812734
23	1	445.10067759022604	220.0288533035187
23	2	494.9730138576629	329.9799087437197
23	3	494.9404756279683	520.0350982690547
23	4	387.5958552866215	424.98429132834355

24	0	459.9683481306933	300.01965469877297
24	1	460.1057473918301	210.0344696553114
24	2	509.96895589451	339.9838847822852
24	3	509.9354794500638	520.0400534479363
24	4	387.60475803008904	439.9813546305764

25	0	474.9664082044726	300.0188935285889
25	1	475.1108550243195	200.04003185903403
25	2	524.9648126795832	349.9885548782634
25	3	524.9304008258423	520.044893463198
25	4	387.6145824814988	454.97856123955523

26	0	489.9642296050757	300.01648791540504
26	1	490.1161744596199	190.04554283033372
26	2	539.9599247507529	359.9941505505689
26	3	539.9258357096082	520.0500058599588
26	4	387.62528437615487	469.97611494569276

27	0	504.9619691818921	300.01361146883943
27	1	505.1204996709434	180.05118830089037
27	2	554.9553284204626	370.00034155112405
27	3	554.9211972302811	520.0547524844114
27	4	387.6363371199537	484.9742574264656

28	0	519.9579526520167	300.0109267335301
28	1	520.1249938128551	170.05603918380802
28	2	569.9517864943	380.00585534799603
28	3	569.9159732032749	520.0593093941354
28	4	387.64767905438737	499.97215150799525

29	0	534.952508119367	300.0078168533726
29	1	535.13076732424	160.05898703149606
29	2	584.9489992407038	390.0111736519483
29	3	584.910999977473	520.0640455837354
29	4	387.6596698646533	514.9701609313984

30	0	549.9480619998873	300.00453873679606
30	1	550.1378131777519	150.06148345801105
30	2	599.9464606698007	400.0171873085436
30	3	599.9070169661835	520.0696681581858
30	4	387.6727560109113	529.9679707724421

31	0	564.9440233546551	300.00158552242914
31	1	565.1451611572019	140.06403323070649
31	2	614.9437066434788	410.0229747418332
31	3	614.9033484140887	520.0765045919898
31	4	387.68677901601365	544.9658152012494

32	0	579.9401665934216	299.99830182403684
32	1	580.1520325817855	130.06524580292552
32	2	629.9400475873031	420.0268166685466
32	3	629.9001992688757	520.083601199928
32	4	387.7007412843419	559.9645329613204

33	0	594.9378888533561	299.9945332835933
33	1	595.1589398936262	120.06541389242125
33	2	644.936024167928	430.02959396885933
33	3	644.8972034552853	520.090044133448
33	4	387.714236166804	574.9636316454672

34	0	609.9365202075579	299.9896881310354
34	1	610.1655209902859	110.0649867555969
34	2	659.9321130697809	440.03213169989243
34	3	659.893868974837	520.0957715929246
34	4	387.727466358928	589.9631546398739

35	0	624.934365985695	299.9838619678346
35	1	625.171564392254	100.06457322618392
35	2	674.9274386961866	450.0344174974896
35	3	674.8918443016468	520.1006840362228
35	4	387.74038375628993	604.9630345362252

36	0	639.9314854251505	299.97726926902044
36	1	640.1771623920521	90.06505086686927
36	2	689.9218695228828	460.037224340434
36	3	689.8919194500859	520.1045167949677
36	4	387.753148814669	619.9640659297144

37	0	654.9279236435981	299.96870858746934
37	1	655.1822039885965	80.06637334011722
37	2	704.9162483610645	470.0405379857983
37	3	704.8934595830278	520.1086382786538
37	4	387.76501698853133	634.9656376193458

38	0	669.9247850044438	299.95845442439565
38	1	670.1869353456539	70.06810548806541
38	2	719.9108734978189	480.0437850758123
38	3	719.8954701860193	520.11371146022
38	4	387.777245537958	649.966201837675

39	0	684.9225219035634	299.94804220307344
39	1	685.1922191553322	60.06963772224189
39	2	734.9045216238065	490.04654597798583
39	3	734.8975273913926	520.1192298268811
39	4	387.7908634248984	664.9655553891421

40	0	699.9194467314824	299.93774386018737
40	1	700.1988783602934	50.070951810387264
40	2	749.8976945247929	500.0491511776883
40	3	749.8997718353352	520.1248692675596
40	4	387.8047428547127	679.9641244600031

41	0	714.9155400246538	299.92773629530234
41	1	715.2057879879042	40.07238524000771
41	2	764.8904753634154	510.0519909997888
41	3	764.9022695494758	520.1322704152409
41	4	387.8187712516125	694.96303447112

42	0	729.9107766977091	299.91864207009246
42	1	730.2119219136596	30.07446693007229
42	2	779.8828761908494	520.0554026670578
42	3	779.9042434440739	520.140903953627
42	4	387.83225176197993	709.9622745852669

43	0	744.9053931638381	299.9099589992685
43	1	745.2171107643775	20.07788027457936
43	2	794.8757872856829	530.058662012628
43	3	794.9064233999051	520.1484865193082
43	4	387.84529281636475	724.9609637119089

44	0	759.9001283375824	299.9013068073043
44	1	760.221546952137	10.082010860571305
44	2	809.868861863004	540.0609432575582
44	3	809.9096500873113	520.1541942838196
44	4	387.8583391659329	739.959313775351

45	0	774.8959165070805	299.892949316152
45	1	775.2266265291769	0.08643014155032991
45	2	824.8619094933081	550.0624516186363
45	3	824.9127711596955	520.1579904438017
45	4	387.8710698859053	754.9571300580196

46	0	789.8922837959162	299.88402435017775
46	1	790.2326847312692	-9.909076913287713
46	2	839.8553723772318	560.06352036258
46	3	839.9155834383827	520.1613376559553
46	4	387.88419923583825	769.9545162263081

47	0	804.8879065521346	299.8745578427343
47	1	805.2387281096238	-19.90413354590959
47	2	854.8500431194803	570.0645948709114
47	3	854.9184888973847	520.1647195485937
47	4	387.89786827244905	784.9516346514972

48	0	819.8824112251485	299.86512309652016
48	1	820.2441095517504	-29.898192932112757
48	2	869.8457095808559	580.066042510454
48	3	869.9216197632478	520.168234822987
48	4	387.9114344385723	799.9486416884432

49	0	834.8750812769738	299.8562419739723
49	1	835.248494208856	-39.89197026210652
49	2	884.8400395050786	590.0667008126363
49	3	884.9254836245149	520.1715608098999
49	4	387.9251498503275	814.9455947227718

