scan	target_index	X	Y
13	3	344.98969911521607	519.9352808345014
13	4	387.4697634950944	274.95752917610275

14	0	309.9984471821764	300.04508213262
14	1	309.9951338720559	310.0510608862054
14	2	360.02067099402234	240.05152833328606
14	3	359.99265194398964	519.9319116564143
14	4	387.4713086273633	289.9531315907144

15	0	324.99751836721015	300.0493095302197
15	1	324.99789598643196	300.05655544852783
15	2	375.0238211636648	250.05399426594576
15	3	374.9957365864301	519.9282290348268
15	4	387.473294980122	304.94893216883617

16	0	339.9962329557381	300.0532372197337
16	1	340.0005664044652	290.06317417952215
16	2	390.0270347125744	260.0566054095536
16	3	389.99842614661776	519.9238249163494
16	4	387.4757040515982	319.94634325701475

17	0	354.9953822239969	300.05605116542415
17	1	355.00285991497105	280.0698830602525
17	2	405.0312095547925	270.05972844995364
17	3	405.0023138158139	519.9184848096864
17	4	387.47848820119765	334.9450706339528

18	0	369.99439264093974	300.05843961854976
18	1	370.0040077901092	270.07657862557403
18	2	420.03656437553946	280.0642496841593
18	3	420.0065852499233	519.9120358179083
18	4	387.4815055579263	349.94425930393834

19	0	384.9930517346872	300.06116650186726
19	1	385.00616991580915	260.0839859001463
19	2	435.04165926562314	290.0693483984271
19	3	435.00943456951313	519.9048966154593
19	4	387.4843370293491	364.9436715678461

20	0	399.99182100159953	300.0644278721783
20	1	400.00964477604873	250.09133279262178
20	2	450.04690588767335	300.07497410177047
20	3	450.01079406555453	519.8970643673432
20	4	387.48706777713244	379.94319141879356

21	0	414.99119772615876	300.0677356099688
21	1	415.01206968961657	240.09746321195928
21	2	465.052256636466	310.08133342100456
21	3	465.01205372252593	519.8883839924138
21	4	387.49012995462624	394.9431249232127

22	0	429.9908362812126	300.07093533410375
22	1	430.0130412514052	230.10281770993308
22	2	480.0572554490815	320.08792254962714
22	3	480.0132263478768	519.8790992199588
22	4	387.49415867072184	409.9432742636964

23	0	444.98945724235705	300.07421517814055
23	1	445.01355252902283	220.10721628904116
23	2	495.0620762034182	330.0942872050885
23	3	495.013469044261	519.8700571414079
23	4	387.4999915165933	424.9438877542362

24	0	459.98671815638863	300.0774722447455
24	1	460.0137508822315	210.1105786726572
24	2	510.066691274631	340.1003424466843
24	3	510.01264608671823	519.8606725513625
24	4	387.5061308485205	439.9446196264892

25	0	474.98373897424364	300.08058336906623
25	1	475.01282009190834	200.11379678040797
25	2	525.0715684314782	350.1058955522047
25	3	525.0111557716143	519.8502146450713
25	4	387.511400625397	454.9446108878822

26	0	489.9801565090012	300.0841120971488
26	1	490.01076381747384	190.11677814495079
26	2	540.0769649111285	360.11112657060636
26	3	540.0107744418369	519.8388312117984
26	4	387.5156608526232	469.9446959923389

27	0	504.97590710323226	300.0882003465458
27	1	505.0084481070317	180.11770112068626
27	2	555.0829490449185	370.11659737552077
27	3	555.0123275591209	519.8268852322759
27	4	387.51867826795893	484.94563255717327

28	0	519.9722486743806	300.0917903944084
28	1	520.0065823819101	170.1156531984248
28	2	570.0879738176566	380.1220124777253
28	3	570.0153754109107	519.814389115086
28	4	387.521340281766	499.94597047788363

29	0	534.9690118349034	300.0954000153139
29	1	535.0052014966944	160.11271389216589
29	2	585.0921386447552	390.12629709258624
29	3	585.0190706904817	519.8015220643688
29	4	387.5239146549346	514.9447156002767

30	0	549.9661424033982	300.0993191133797
30	1	550.004661675109	150.10992883632224
30	2	600.0969981582591	400.1291066741409
30	3	600.0227957555131	519.7892183740748
30	4	387.52647954835874	529.9416297991099

31	0	564.9637397684351	300.1023996328308
31	1	565.0048934796491	140.10711921565647
31	2	615.1023156136615	410.13200923591086
31	3	615.0260897492999	519.7776423524988
31	4	387.52948382483197	544.9374050781793

32	0	579.9605240841366	300.10517471802746
32	1	580.0050731687517	130.1049206390586
32	2	630.1076091051605	420.1354268693245
32	3	630.0288721500114	519.766316844173
32	4	387.53250919800615	559.9332834222769

33	0	594.9560393534767	300.1080498096819
33	1	595.0052486941536	120.10280111453997
33	2	645.1130747474746	430.13856760784086
33	3	645.0310855892445	519.7550777351834
33	4	387.53611973398273	574.9292523025813

34	0	609.951302011658	300.11070726598336
34	1	610.0061717627958	110.10103758375108
34	2	660.1188050482832	440.14037801461853
34	3	660.0317855368686	519.744112649933
34	4	387.54048963900067	589.9249944131356

35	0	624.9467253404914	300.1130447720976
35	1	625.0067032373676	100.09998240464176
35	2	675.1238702456965	450.1414077725269
35	3	675.0313869513236	519.7328496953943
35	4	387.54398846757385	604.9202362143719

36	0	639.9417908339128	300.1154853207901
36	1	640.0068321577174	90.09863326336287
36	2	690.1291556763673	460.14285403863653
36	3	690.0303041746823	519.7224889894662
36	4	387.54647570142083	619.9152900177851

37	0	654.9366020935146	300.1178073393265
37	1	655.0072908973594	80.09666760383683
37	2	705.1350410472032	470.1445482544573
37	3	705.0286024608137	519.7130820054251
37	4	387.5491873416699	634.9105765245882

38	0	669.9311699503638	300.1183933098494
38	1	670.0073362982231	70.09468213302186
38	2	720.1398679297245	480.14620335084425
38	3	720.0275232544084	519.7035063492673
38	4	387.5523185176423	649.9061783919299

39	0	684.9247650493883	300.1181619690144
39	1	685.0065273462016	60.09306619300072
39	2	735.1431293267087	490.1481834145481
39	3	735.027362299646	519.6943361677171
39	4	387.55519131345494	664.9020486331829

40	0	699.9178696627772	300.1182479705284
40	1	700.0054222586983	50.09174736027503
40	2	750.1455783979131	500.15029811815396
40	3	750.027465650626	519.6855784565508
40	4	387.5574934803341	679.8976621713942

41	0	714.9112455046462	300.1186604953813
41	1	715.0048512068572	40.09144362740983
41	2	765.1479634610976	510.1525943980165
41	3	765.027895746157	519.6767707709432
41	4	387.56033895270525	694.8929402159719

42	0	729.9038910811686	300.118677721059
42	1	730.0043178256652	30.092068255368382
42	2	780.1503864146476	520.1551361711284
42	3	780.0289643367028	519.6677215210301
42	4	387.5642934159069	709.8877421181378

43	0	744.8948991724297	300.11678230638256
43	1	745.0027218595211	20.092920375536078
43	2	795.1515386319522	530.157032687133
43	3	795.0308892163955	519.6585850205747
43	4	387.56900823182866	724.882187066994

44	0	759.886057209997	300.11415972747767
44	1	760.000599966431	10.09329501642461
44	2	810.1510681450872	540.157805605255
44	3	810.0338658029459	519.6482775208159
44	4	387.5743071652265	739.877344217266

45	0	774.8786938743657	300.11217861068445
45	1	774.9995114332377	0.09269254153696703
45	2	825.1499579136265	550.158175382425
45	3	825.0379586720043	519.6369723620295
45	4	387.5785159686111	754.8732065040039

46	0	789.8715553658632	300.11077509661493
46	1	789.9999366873984	-9.907834767206126
46	2	840.1484827659007	560.1588387860459
46	3	840.0422487394709	519.6252144168698
46	4	387.58104613214834	769.8693675120804

47	0	804.8647658077772	300.10960100898114
47	1	805.0012374194933	-19.907561364649577
47	2	855.1462220459707	570.1594366710889
47	3	855.0459164360831	519.6125507141046
47	4	387.58336313243495	784.8658442923128

48	0	819.8581723008294	300.10816617503247
48	1	820.0019734008994	-29.907690186933436
48	2	870.1431760219854	580.1598422106409
48	3	870.048934999755	519.6000564149937
48	4	387.58598925507954	799.862529219404

49	0	834.8507271346655	300.10593662858577
49	1	835.0022267959813	-39.90818184114112
49	2	885.1397653416955	590.160626421613
49	3	885.0513096664207	519.5882757726383
49	4	387.58848625291074	814.8591500607029

