scan	target_index	X	Y
13	3	345.0147524010742	519.9974970953119
13	4	387.4711538826494	275.0011398521299

14	0	310.0356353970834	299.98554032332567
14	1	310.0088698313821	309.99781525373857
14	2	359.9999317678167	240.02030765844475
14	3	360.0159903384916	519.9970203475248
14	4	387.46580673448335	290.0003105014186

15	0	325.0374668083676	299.98365481899833
15	1	325.00856614666066	299.9984197468395
15	2	374.9954903918719	250.0260256345807
15	3	375.0175659489397	519.9970049617701
15	4	387.4598040778248	304.9985510698003

16	0	340.0395298644591	299.9810561439706
16	1	340.0075120976935	289.999037845231
16	2	389.98986220858563	260.03300178345836
16	3	390.0187293409331	519.9955432706826
16	4	387.4529827846289	319.99561865404723

17	0	355.04167036418903	299.97723220324815
17	1	355.00565009089746	280.000058124395
17	2	404.98329570600555	270.0408500894202
17	3	405.0197878780283	519.9924900685314
17	4	387.4444606276705	334.99235374348444

18	0	370.04452973436753	299.9718470229565
18	1	370.00405274241115	270.0013907967205
18	2	419.975927420159	280.04843350616864
18	3	420.02119779276427	519.9893433187093
18	4	387.43507971722084	349.9895072957184

19	0	385.0482796880983	299.96583143393065
19	1	385.00201171056534	260.00257432338753
19	2	434.96805663981536	290.05608196773073
19	3	435.0230152428102	519.9867886030734
19	4	387.4257343514413	364.98684699361536

20	0	400.0523370247128	299.95993293964915
20	1	399.9997821013947	250.00370188690775
20	2	449.9601043700909	300.06422431369793
20	3	450.024981645781	519.9840690939859
20	4	387.4160708445948	379.9832462791633

21	0	415.0566287196319	299.95366273337385
21	1	414.9975151082779	240.00373563283387
21	2	464.9519003006783	310.07236568894467
21	3	465.0264381272034	519.9811285192426
21	4	387.4057306711137	394.97920308098986

22	0	430.06135310572836	299.94699981344905
22	1	429.9954081228995	230.00282679115395
22	2	479.94404058664423	320.08154426609786
22	3	480.0280301812663	519.9778542263597
22	4	387.3944101170113	409.9743844879403

23	0	445.06544190086123	299.9405664183231
23	1	444.9940218330686	220.00293990820862
23	2	494.9367714561447	330.09227256667566
23	3	495.03138360489123	519.9740196683371
23	4	387.3826154072772	424.96836661175263

24	0	460.0686680489474	299.93480972834124
24	1	459.9937237305955	210.00376298245374
24	2	509.92947247800663	340.10297216072576
24	3	510.03618448885544	519.970376509832
24	4	387.37094368891763	439.96273422576365

25	0	475.07069845317324	299.92939044467306
25	1	474.9945545990077	200.00384719102703
25	2	524.9224425095213	350.1126346143537
25	3	525.0420190382183	519.9656490901343
25	4	387.360027628364	454.9569924601436

26	0	490.0714407932117	299.92409585914646
26	1	489.9959423943517	190.00332542183392
26	2	539.916036153043	360.12143498902435
26	3	540.0484893635745	519.9584525436628
26	4	387.35006179783636	469.9515318646609

27	0	505.0722406007992	299.9188071549806
27	1	504.9967201520744	180.00277752065105
27	2	554.9096111802727	370.1304854052885
27	3	555.0543349713281	519.9497112702724
27	4	387.3409660451463	484.94783644758

28	0	520.0738270613687	299.91366025141286
28	1	519.9959478319685	170.00210851725348
28	2	569.9030854530123	380.13926844719106
28	3	570.0602703175439	519.939916543649
28	4	387.33134167399436	499.945419756544

29	0	535.0760215861385	299.9083513185072
29	1	534.9948432341054	160.00049429700843
29	2	584.8976714730361	390.14727587865127
29	3	585.0676850421224	519.9292705769294
29	4	387.3201493685864	514.9433977639004

30	0	550.0789841847177	299.9028291297303
30	1	549.9933062488194	149.99817734305316
30	2	599.893665811493	400.1555534099681
30	3	600.0761572545704	519.9180438240833
30	4	387.3087870893395	529.9412775567994

31	0	565.0832279965314	299.8980220559086
31	1	564.9919220986229	139.99600003565376
31	2	614.889863265803	410.16415090713315
31	3	615.0858130520736	519.9059578957576
31	4	387.2981339863873	544.9391390767328

32	0	580.0879467930865	299.89379134996756
32	1	579.9904419586148	129.99472317985183
32	2	629.8851014811954	420.1733229074123
32	3	630.0964658243643	519.8932402093833
32	4	387.28837174883904	559.9379157696196

33	0	595.0921086870137	299.8900300444868
33	1	594.9871738210231	119.99329855533978
33	2	644.8802514971035	430.1839141106161
33	3	645.1067373175514	519.8802867911692
33	4	387.2805577723676	574.937225146614

34	0	610.0961590900502	299.88608457838245
34	1	609.9834165299171	109.99092077955457
34	2	659.8757045209395	440.19505386720016
34	3	660.1159182534881	519.8675114596335
34	4	387.27391767064455	589.935569716753

35	0	625.1009486401745	299.88211005416025
35	1	624.9795033157959	99.9892022357212
35	2	674.8709698592363	450.205384674751
35	3	675.1249893689863	519.8550547617896
35	4	387.26641215114904	604.9334913414125

36	0	640.1062730921544	299.8780387871195
36	1	639.9752783739896	89.98805672582577
36	2	689.8652300149347	460.2160639710911
36	3	690.1344413191424	519.8425813427702
36	4	387.2583814374491	619.9312598858643

37	0	655.1114298407665	299.8733791876239
37	1	654.9717998448695	79.98703287945173
37	2	704.858245958063	470.22720534277204
37	3	705.1440723112377	519.8295342564796
37	4	387.25093100588396	634.9287471329565

38	0	670.1167675675712	299.868807307956
38	1	669.9688227013565	69.98716332406771
38	2	719.8510034287335	480.2371902588665
38	3	720.1540135106894	519.8155876124084
38	4	387.2441618462002	649.9258743764417

39	0	685.1230251251759	299.8636629815223
39	1	684.9661862205214	59.98815135707169
39	2	734.8430379111923	490.2463067458917
39	3	735.1638238739088	519.8003025576854
39	4	387.2379701643127	664.9238027942488

40	0	700.1295034760371	299.85712479178665
40	1	699.9641410232148	49.98890795034984
40	2	749.8340136461507	500.2549927721283
40	3	750.1732566634657	519.7844384607394
40	4	387.2322960742298	679.9223117385957

41	0	715.1358098692535	299.849879591992
41	1	714.9626230417057	39.989033322254016
41	2	764.823814972555	510.2629863556891
41	3	765.1823479726597	519.7685389749693
41	4	387.226831829602	694.9196230976863

42	0	730.1422187422457	299.8437634849642
42	1	729.9616820115647	29.989076528528287
42	2	779.812956693441	520.2705827007312
42	3	780.1916642597934	519.7518233656407
42	4	387.22120997218366	709.9165266287285

43	0	745.1486396110326	299.83823137219304
43	1	744.9616514217638	19.990192555290168
43	2	794.80232292023	530.2775913985083
43	3	795.2018426712692	519.7346148196955
43	4	387.21517022669724	724.9132652673804

44	0	760.1558691741978	299.8326019785996
44	1	759.9626334581975	9.990800533904613
44	2	809.7925651788041	540.2843505707904
44	3	810.2126123870584	519.7177671515335
44	4	387.20925934433495	739.9093912401607

45	0	775.1641324493723	299.8273458509196
45	1	774.9640446664141	-0.009689621634785152
45	2	824.7829812286086	550.2917752429123
45	3	825.2222447448179	519.7013660522458
45	4	387.2035932083877	754.9056317923691

46	0	790.1720872312104	299.8227216194007
46	1	789.9653587688367	-10.010100588672469
46	2	839.7730627376455	560.2990835286366
46	3	840.2309109437988	519.6849713520334
46	4	387.19769935199514	769.9024212372603

47	0	805.1791331937833	299.81892766653954
47	1	804.9671342015565	-20.01073398701006
47	2	854.7638040599355	570.3064434207886
47	3	855.2397866692609	519.6681412291381
47	4	387.1907888298263	784.8987024879333

48	0	820.1861149097299	299.81564301901415
48	1	819.969516146228	-30.010995276505753
48	2	869.7547408046647	580.3139607772295
48	3	870.2485463421386	519.6509388264838
48	4	387.18337137866274	799.8943680405312

49	0	835.1931760809823	299.81232342385425
49	1	834.9721980342351	-40.010490241647645
49	2	884.7451669456971	590.3215780382975
49	3	885.2573422921517	519.6341864713528
49	4	387.17646082409954	814.890067798176

