scan	target_index	X	Y
13	3	344.9887353012961	519.9900859752713
13	4	387.5000440510986	275.0098553460194

14	0	310.02139145678717	299.95996836874366
14	1	310.0058306734642	309.9987166553972
14	2	360.00392874125805	239.953225402659
14	3	359.98794537069324	519.9895204356689
14	4	387.4953755808551	290.0094355039173

15	0	325.0208563106341	299.95671476109
15	1	325.0052136262312	299.99869512747193
15	2	375.0031673319569	249.94648565592632
15	3	374.9868197432938	519.9894039436
15	4	387.4908207954369	305.00906834397193

16	0	340.0186913947391	299.95249562753054
16	1	340.00358190140446	289.9977859377524
16	2	390.0020096904062	259.9396772450548
16	3	389.9852170152105	519.989869159321
16	4	387.48585572385724	320.009150748444

17	0	355.01611545620466	299.94766227381496
17	1	355.00064618204425	279.9965769498038
17	2	405.00043792733265	269.9328283975145
17	3	404.9831904760732	519.9912299453922
17	4	387.48003481336013	335.0096870726002

18	0	370.0126844625024	299.94283530464355
18	1	369.99646225274773	269.9955797903761
18	2	419.9978751503497	279.9265585037213
18	3	419.9802484988084	519.993665043928
18	4	387.4740699858466	350.00981136019107

19	0	385.00951212854477	299.93792748231556
19	1	384.9922491538231	259.9947089318396
19	2	434.9951672814988	289.9208651373233
19	3	434.97584034804805	519.9962690503818
19	4	387.4684995206748	365.0094236284532

20	0	400.0077279896455	299.93314805066643
20	1	399.98775019721927	249.9941123624708
20	2	449.99192410304624	299.91513934269904
20	3	449.971432849968	519.9984881578473
20	4	387.46270658025674	380.0092189618426

21	0	415.00630119590414	299.9288552056831
21	1	414.9825552993165	239.99349402343353
21	2	464.9874343469514	309.91071187506355
21	3	464.9688159573366	520.0006492356111
21	4	387.45696457824727	395.0086875395512

22	0	430.00501277465844	299.92447632017564
22	1	429.9772384781028	229.9925990792301
22	2	479.9823569243435	319.90765343096524
22	3	479.96707197352754	520.0022272335287
22	4	387.4521596983738	410.0074795023608

23	0	445.0047309934269	299.9203885929489
23	1	444.97226630661817	219.99202199870578
23	2	494.97724159442333	329.9049225474092
23	3	494.9658497744832	520.003299448085
23	4	387.44741351853304	425.00603786267374

24	0	460.0047911463005	299.91627150503626
24	1	459.96784858893045	209.99218700588676
24	2	509.9717477804681	339.9019529254602
24	3	509.9658985950377	520.0049505276064
24	4	387.4422629676108	440.0039433855769

25	0	475.00495957191606	299.91140558080923
25	1	474.96345703329666	199.99392561245256
25	2	524.9658197709455	349.8982511112989
25	3	524.9664020294452	520.0064692889727
25	4	387.4371846993066	455.000999659098

26	0	490.0057349931815	299.90631176172576
26	1	489.9587184529187	189.99733928618778
26	2	539.9605858775444	359.8934090837231
26	3	539.9670106402862	520.0084591803533
26	4	387.4323514191152	469.9972030432783

27	0	505.00618044507365	299.9015459506477
27	1	504.95374770394636	180.001744060165
27	2	554.9558050572816	369.8886814892098
27	3	554.9677186826761	520.0121814698209
27	4	387.4284429671662	484.9931888699971

28	0	520.0067749539658	299.8976349959055
28	1	519.948686880252	170.0066028183057
28	2	569.9514986489255	379.88376207073367
28	3	569.9688646730289	520.0152010092071
28	4	387.4251342881038	499.9893025781864

29	0	535.0083340318696	299.8944009455551
29	1	534.9435059174689	160.01077576708227
29	2	584.9487433978397	389.8767698128771
29	3	584.9695655516979	520.0168609373968
29	4	387.4222250439972	514.984377931547

30	0	550.0105358677912	299.8916972038224
30	1	549.938469999613	150.01383143356514
30	2	599.9467879955448	399.8681602636351
30	3	599.9692822446777	520.0185974045369
30	4	387.4195285354876	529.9788213275272

31	0	565.0137556161849	299.88844298559434
31	1	564.9345482906606	140.01664595035498
31	2	614.9442579864468	409.85885291727044
31	3	614.9687616525492	520.0201682310162
31	4	387.41624846433785	544.9741783732007

32	0	580.0173581865073	299.8849098176788
32	1	579.9320048911796	130.01964367456765
32	2	629.9407702250506	419.8491659210616
32	3	629.9678444936048	520.0208024178385
32	4	387.41208501491866	559.9692352308913

33	0	595.020054638836	299.8821763334666
33	1	594.9297238130941	120.02208331778942
33	2	644.9368488849116	429.83939281661515
33	3	644.9670287965238	520.0209947442982
33	4	387.4072079391875	574.9628491605121

34	0	610.0224184739202	299.87949480841274
34	1	609.9275698428912	110.02346577107643
34	2	659.933078060399	439.8298320721054
34	3	659.9659968584956	520.0216059848835
34	4	387.40253292648384	589.9555664336741

35	0	625.0251026642809	299.8762225351912
35	1	624.9258537475749	100.02445229538961
35	2	674.9292469282782	449.82012674501345
35	3	674.9640303169772	520.0223784182461
35	4	387.3981958984168	604.9483186719739

36	0	640.0276464774764	299.8731839724607
36	1	639.9247796641329	90.02615060747323
36	2	689.9253457084365	459.8103263898583
36	3	689.9612886989296	520.0218874666098
36	4	387.3939282279639	619.9421330340764

37	0	655.030086342283	299.8705187912043
37	1	654.9237625622276	80.0283002754694
37	2	704.9217924103096	469.80141253450057
37	3	704.9590796157482	520.0205791594226
37	4	387.3899128738881	634.9370686325924

38	0	670.0336669519158	299.867396401214
38	1	669.9220070818992	70.02995496016898
38	2	719.9189156030698	479.7933183577313
38	3	719.9573001868645	520.0202355586374
38	4	387.38597473109553	649.9332090431276

39	0	685.0385753192246	299.86519976993446
39	1	684.9195654334061	60.029990446426304
39	2	734.9157798563192	489.7850341834926
39	3	734.955090570819	520.0206182518644
39	4	387.3819399434559	664.9308822163982

40	0	700.0446885962707	299.8648802406885
40	1	699.9172170834307	50.02791486258795
40	2	749.9116127548851	499.77690663702134
40	3	749.9523687576286	520.0218717407876
40	4	387.37790261442234	679.929298414077

41	0	715.0514294441031	299.8648676202713
41	1	714.9158712127047	40.02502379741365
41	2	764.9071692672096	509.769440311131
41	3	764.9486474311421	520.0235946901828
41	4	387.372572808233	694.9280555804568

42	0	730.058605123093	299.8640248500923
42	1	729.9156897690483	30.022775242692507
42	2	779.9027170279793	519.7617080335094
42	3	779.9448001922556	520.0238158186492
42	4	387.36530275216137	709.9272745659576

43	0	745.0660453542441	299.86249904942633
43	1	744.9159863024449	20.022448837894974
43	2	794.8976380086617	529.7533010313734
43	3	794.9419520944251	520.0229019533248
43	4	387.35682356554145	724.926242391534

44	0	760.0739622918762	299.86028690696486
44	1	759.9162295156111	10.023524446380184
44	2	809.892133940881	539.7442438046562
44	3	809.9395131578174	520.0213492622748
44	4	387.34733078897534	739.9247675670914

45	0	775.08301594259	299.8567282546992
45	1	774.9154260213571	0.024058496225036297
45	2	824.8866168026493	549.7343297255948
45	3	824.9366711651213	520.0181748438978
45	4	387.3378683812053	754.923672496891

46	0	790.0934889689213	299.8532346383435
46	1	789.9126742675461	-9.97634182332503
46	2	839.8811918691657	559.7241068719595
46	3	839.9335795542088	520.0133828348099
46	4	387.3282951343787	769.9238180230052

47	0	805.1044528370072	299.85078335296413
47	1	804.909339020919	-19.977324571050787
47	2	854.8747068673373	569.7144571573956
47	3	854.9300800354713	520.0073024996477
47	4	387.31790004772574	784.9242491923744

48	0	820.1150610527561	299.84838140593354
48	1	819.906595953208	-29.97863555835124
48	2	869.8670515801359	579.7056899150261
48	3	869.9257491257329	519.9999619421449
48	4	387.30653632532335	799.9234855151096

49	0	835.1259857082143	299.8458831515308
49	1	834.9037344630577	-39.97970697119995
49	2	884.8584355423882	589.6964677459446
49	3	884.9210116762314	519.9916615389553
49	4	387.2943217902112	814.9217272240703

