scan	target_index	X	Y
13	3	344.9689873884525	520.0606988774429
13	4	387.51946355611136	275.00812787318097

14	0	310.0016524426086	299.99359481614533
14	1	309.9837043002525	310.00885762820513
14	2	359.9805485494936	240.0070499019774
14	3	359.967252818028	520.0649044878177
14	4	387.52253711118084	290.00899345762537

15	0	325.0008765904758	299.9950602997333
15	1	324.9843397387713	300.0119535326272
15	2	374.9800268287214	250.00558344094355
15	3	374.96667474529283	520.0697315160959
15	4	387.5268747130776	305.0098437006618

16	0	340.0000450852765	299.99794492378425
16	1	339.9856968737671	290.0151435792638
16	2	389.98054958311883	260.00452121330045
16	3	389.9668764083266	520.0756225698688
16	4	387.53378517774183	320.01013678954087

17	0	354.9995505282126	300.00233742213055
17	1	354.9872177114798	280.0180679942225
17	2	404.9823028431268	270.0048716511973
17	3	404.9673125192555	520.0810143777212
17	4	387.54219637927696	335.01034449611967

18	0	369.99889008397327	300.00793960079113
18	1	369.9882766801068	270.0214483259615
18	2	419.98482778607746	280.0057151234312
18	3	419.9674836198153	520.0855458550386
18	4	387.5515042916579	350.0114019956478

19	0	384.9970527784678	300.01358669781473
19	1	384.9898895431214	260.02526057667575
19	2	434.9881537168976	290.0055411498067
19	3	434.96746090300445	520.0911800541314
19	4	387.5615686220262	365.01352198099556

20	0	399.99389131143965	300.01927076101737
20	1	399.99216136150625	250.02910589356
20	2	449.99305037567905	300.0050135780142
20	3	449.9670852131811	520.098371815692
20	4	387.57140034845304	380.01584770269284

21	0	414.99026723079135	300.0254350632329
21	1	414.9938974012913	240.032518540971
21	2	464.9997521300995	310.0048945353564
21	3	464.9659608805692	520.1066830300484
21	4	387.5813149486473	395.01834155721014

22	0	429.9856281259409	300.03126739527045
22	1	429.9956310000323	230.03557358244288
22	2	480.00729262175673	320.0041710107483
22	3	479.96429209753296	520.116103805206
22	4	387.5919983145772	410.0204314222634

23	0	444.9797080289801	300.0366678948811
23	1	444.9971050708825	220.03883025303614
23	2	495.0146226893513	330.00330281733403
23	3	494.96094034024566	520.127523421758
23	4	387.6033445580456	425.0220767895029

24	0	459.972864279579	300.0429120017062
24	1	459.9972883958307	210.04232706279632
24	2	510.0217989792832	340.0026880634984
24	3	509.956837472702	520.1402445801858
24	4	387.6157520427014	440.0235610713199

25	0	474.9653461156012	300.0495198821234
25	1	474.997593547447	200.04536469550257
25	2	525.0297229447805	350.0022282982351
25	3	524.9525995788563	520.1531541135851
25	4	387.62886042699324	455.0258282485525

26	0	489.9580232178395	300.05598279451476
26	1	489.9980934763712	190.04781264599993
26	2	540.037735605199	360.0017146774786
26	3	539.9475288626513	520.1673433745617
26	4	387.64201539235444	470.02897882407956

27	0	504.95068007235875	300.0632111860813
27	1	504.997510029751	180.05115867224038
27	2	555.0459042454281	370.00127008495923
27	3	554.9425008947936	520.1822743890233
27	4	387.655056951425	485.03320279498695

28	0	519.9432168872559	300.0697468966198
28	1	519.9964698880276	170.05487079796578
28	2	570.0552091272282	380.0014639523017
28	3	569.9373940570136	520.1971860553846
28	4	387.667508532665	500.03813340963774

29	0	534.9365986771935	300.07511344796137
29	1	534.9959266866628	160.05845849372204
29	2	585.0651141080425	390.00170626053176
29	3	584.9316905551933	520.2128959504997
29	4	387.6803012867929	515.0429653306255

30	0	549.9301824703975	300.0809049308025
30	1	549.9953925460414	150.0621897296175
30	2	600.0748434781991	400.0023669272561
30	3	599.9257368054216	520.2297687491719
30	4	387.6943986433398	530.0468689152016

31	0	564.9241125452426	300.0857891850522
31	1	564.9936238862595	140.06512650459862
31	2	615.0837950470801	410.0038430056094
31	3	614.9204301496147	520.2469184459683
31	4	387.70822736483154	545.0491114491001

32	0	579.9199777903008	300.0899956290809
32	1	579.9903481597871	130.0679217139788
32	2	630.0917734331584	420.00578534713753
32	3	629.9160621652999	520.2645859625345
32	4	387.72104852895836	560.0510387164816

33	0	594.916108460557	300.0953120504287
33	1	594.9872735945467	120.07077172985416
33	2	645.099423096251	430.0083117500747
33	3	644.9122916959254	520.2825672746576
33	4	387.73364084917705	575.0526668475924

34	0	609.9118660878015	300.10117994898343
34	1	609.9850391401515	110.07288208782677
34	2	660.1074353045606	440.01107451812044
34	3	659.9083732015391	520.2998160407977
34	4	387.7455567075564	590.0533192420143

35	0	624.9085360245165	300.1073959927892
35	1	624.9827387310146	100.07462704658113
35	2	675.1164646497759	450.01415083546186
35	3	674.9049828693578	520.3170150603773
35	4	387.7570336931048	605.0540616432492

36	0	639.9063579848424	300.1136342191179
36	1	639.9802257065118	90.07715947545084
36	2	690.1255387306699	460.0171781914019
36	3	689.9018987900693	520.3343365848962
36	4	387.7681690969336	620.0543454725932

37	0	654.9048734708481	300.119347549151
37	1	654.9783421553924	80.07958912711776
37	2	705.1332803125009	470.0208877611393
37	3	704.8981588391363	520.3514050482326
37	4	387.77955270582845	635.0538280789809

38	0	669.9031102016307	300.1239645357062
38	1	669.9767234101604	70.08074695435236
38	2	720.1408708972208	480.02443082005067
38	3	719.8956609460322	520.367889271774
38	4	387.79165261857503	650.0533083109037

39	0	684.9004646155183	300.1270594863433
39	1	684.9745985144049	60.081330996812675
39	2	735.1484949792903	490.0266375973906
39	3	734.8934627276363	520.3834525452822
39	4	387.8034058794368	665.0530172269241

40	0	699.8961558069441	300.12947390938837
40	1	699.9721198674523	50.08159729541706
40	2	750.1555432409315	500.02837386387023
40	3	749.8897943749947	520.3982164037986
40	4	387.8147984157358	680.0530643921277

41	0	714.8909463448023	300.13252585945423
41	1	714.9688445520756	40.08137044504976
41	2	765.1621302215632	510.0301136002055
41	3	764.885028836445	520.412880892561
41	4	387.826632146405	695.0525609117099

42	0	729.8859163115072	300.13677872620025
42	1	729.9647813056316	30.081238461164713
42	2	780.1678368086219	520.0324829266043
42	3	779.8791488493466	520.4278987926031
42	4	387.838573820361	710.0522449309002

43	0	744.8816260048326	300.14132686420874
43	1	744.9603612433953	20.08117778069131
43	2	795.1727102392338	530.034633250463
43	3	794.8724299483662	520.4423488278455
43	4	387.85027673818894	725.052803364132

44	0	759.8778399193122	300.14534152550016
44	1	759.9558041608462	10.081501914850998
44	2	810.1778199577936	540.0373308249391
44	3	809.8653673851444	520.4567806669835
44	4	387.86250632891534	740.0540849738451

45	0	774.8736460388595	300.15002293611997
45	1	774.9506051603514	0.08204709758501534
45	2	825.1837545375784	550.0411892306136
45	3	824.8581164846506	520.4713903910549
45	4	387.87525942559625	755.0561466268383

46	0	789.8684634973889	300.1545433070534
46	1	789.9442117690239	-9.918179774026575
46	2	840.1901579554878	560.044450655079
46	3	839.8507040877224	520.4855427389855
46	4	387.8882445453718	770.0584746980979

47	0	804.8626315764336	300.157460481172
47	1	804.9370958285223	-19.91879131315349
47	2	855.1954603709179	570.0466634552721
47	3	854.8423813061967	520.5007092805079
47	4	387.9014379065297	785.0604641912445

48	0	819.8577841480067	300.1603810618484
48	1	819.9295603237599	-29.919463678699387
48	2	870.1999306922954	580.0477793804376
48	3	869.8333327710311	520.5176234349696
48	4	387.9156696276091	800.0628676871435

49	0	834.8537161974366	300.1640731538073
49	1	834.9223061233276	-39.92089662841555
49	2	885.2047715672799	590.0479754377516
49	3	884.823989856385	520.5348505392622
49	4	387.93110103807214	815.0665680287615

