scan	target_index	X	Y
13	3	344.98702417893674	520.0435067711893
13	4	387.48660704184385	275.02729457931355

14	0	309.99959035493123	299.94739064844975
14	1	309.9860145821201	310.039767295135
14	2	359.98784019478177	239.9842249975109
14	3	359.98639240337707	520.0502107136925
14	4	387.48513934836046	290.0296187916978

15	0	324.9975183416083	299.9410488490151
15	1	324.98726215874564	300.04757141704425
15	2	374.98729912761814	249.9841036056819
15	3	374.98458265072475	520.0570916282804
15	4	387.4839071049385	305.0312146618729

16	0	339.99464076376296	299.935221676733
16	1	339.9880551915804	290.0544790549304
16	2	389.9864639075674	259.9844226671447
16	3	389.9828594722485	520.0643029948998
16	4	387.482428325541	320.0313597592734

17	0	354.9910606375787	299.92993518704196
17	1	354.9886288448985	280.06013019526347
17	2	404.9843468953296	269.98447094937467
17	3	404.9821683300759	520.0717718849686
17	4	387.48137730069817	335.0314176896205

18	0	369.98724677713943	299.92516619685165
18	1	369.990018718617	270.0647531112931
18	2	419.98144169577006	279.984604327988
18	3	419.9823691037685	520.0795022992838
18	4	387.48197217034266	350.0318798450857

19	0	384.9837056149422	299.9204198187933
19	1	384.99243068554006	260.06852964439713
19	2	434.97915529808597	289.98446800206744
19	3	434.9842107531923	520.0877720794367
19	4	387.4837059203394	365.03172352176244

20	0	399.98054871344954	299.9155114515322
20	1	399.99610381983047	250.07234283699023
20	2	449.97795598879065	299.9837304306887
20	3	449.98693522818706	520.0959998697278
20	4	387.48583014468477	380.0317969993746

21	0	414.97738323225684	299.9114239682376
21	1	415.0000629699327	240.07692697440422
21	2	464.97771738997193	309.98282565998954
21	3	464.9889292901384	520.104077025781
21	4	387.48793359337077	395.0323880568959

22	0	429.9734863840265	299.9086699405471
22	1	430.00394276480444	230.08175543951108
22	2	479.9776293505651	319.9816550164318
22	3	479.99077614273847	520.1118656016021
22	4	387.49016338336736	410.0330368379741

23	0	444.96903213883206	299.9064355825824
23	1	445.00824762852255	220.08663497153697
23	2	494.9776183695303	329.98018367147944
23	3	494.9925055989057	520.1199047209474
23	4	387.49299934305645	425.03398332013484

24	0	459.9649305935797	299.9033474025513
24	1	460.01307030773177	210.0910699584718
24	2	509.97869217257374	339.9781666389129
24	3	509.99448990991147	520.1289390916569
24	4	387.4965621309467	440.03541454979063

25	0	474.96136932714353	299.8998934610936
25	1	475.0187958939037	200.09588652608758
25	2	524.9802205306873	349.9755762923027
25	3	524.9971634742162	520.1383552694422
25	4	387.5005628487194	455.0368395209132

26	0	489.95725688552875	299.8969938434783
26	1	490.02509130237115	190.10260532814735
26	2	539.9806518294306	359.9723656478614
26	3	539.9995230497202	520.1483337604087
26	4	387.5040104705312	470.0382672611352

27	0	504.95300443389414	299.8940547754922
27	1	505.0311773540589	180.1104286058122
27	2	554.9799888721358	369.96848551323234
27	3	555.0014110273904	520.1592461676405
27	4	387.50626189947394	485.0397818660176

28	0	519.9494109285221	299.8906111629611
28	1	520.0375048453366	170.11849080369188
28	2	569.9785684439954	379.96554643578725
28	3	570.0038847417461	520.1710930547353
28	4	387.5081726141457	500.04156218414226

29	0	534.9461080123273	299.8872687853255
29	1	535.0447058177127	160.1269461779713
29	2	584.976567078689	389.96288015374046
29	3	585.0068456336858	520.1830289626461
29	4	387.5106756178309	515.0432945693154

30	0	549.9432404894142	299.8846873460712
30	1	550.0526016112113	150.13526682337047
30	2	599.9749055513265	399.9599163700626
30	3	600.0094444776204	520.1943150942568
30	4	387.5124041268203	530.0449928779623

31	0	564.9401545711934	299.8826261605099
31	1	565.060798974447	140.14351604002508
31	2	614.9743035319188	409.95755427429725
31	3	615.0107168402058	520.2046665928201
31	4	387.51318518813116	545.0472580508542

32	0	579.9362083826973	299.87963447744795
32	1	580.067902839729	130.15219621113744
32	2	629.974627292791	419.9547516831999
32	3	630.0102898414837	520.2147450183253
32	4	387.5137549374753	560.0494679666679

33	0	594.9321933938214	299.87549789383087
33	1	595.0741033426917	120.16056983125286
33	2	644.9756903702545	429.9510455924009
33	3	645.0081259000018	520.224759880828
33	4	387.5133801315375	575.0523705606726

34	0	609.9289382407625	299.8709046794164
34	1	610.0804324473488	110.1677763946366
34	2	659.9777961263321	439.94656619947074
34	3	660.0043318216113	520.2339692177376
34	4	387.5119362998194	590.0563529618012

35	0	624.9264448597635	299.8660693383313
35	1	625.0875917987622	100.17399809116904
35	2	674.980041453255	449.9420538411565
35	3	675.0008265800133	520.2433419042349
35	4	387.5104353866116	605.0608866503594

36	0	639.9247917641269	299.86154406559
36	1	640.0955174310989	90.18007166345728
36	2	689.9817707550998	459.9375454527902
36	3	689.9983381101803	520.2538580158101
36	4	387.5092174953912	620.0657870252716

37	0	654.924172136955	299.8570252875724
37	1	655.1043643820341	80.18619825139643
37	2	704.9829722046973	469.93278598146145
37	3	704.9968873628167	520.2648103562741
37	4	387.5079762396228	635.0705088661664

38	0	669.9252942325825	299.85272580376125
38	1	670.1147091450146	70.19147748305257
38	2	719.984786065367	479.92791206414995
38	3	719.9961355405387	520.2763114887313
38	4	387.50711402823794	650.0746770188362

39	0	684.9275507026532	299.8479492322242
39	1	685.1255163663801	60.19597233264411
39	2	734.9880751804794	489.9230816806388
39	3	734.9953000068289	520.2889288411977
39	4	387.50617817162646	665.0787754362428

40	0	699.9303868944488	299.8432295665611
40	1	700.1370181649274	50.19973986651092
40	2	749.9911704522408	499.91816092025385
40	3	749.9943156053388	520.3021612243367
40	4	387.5050210492172	680.0831184868596

41	0	714.9340754336976	299.8399169441529
41	1	715.1486281253855	40.20260822655132
41	2	764.9935176854194	509.91276865573553
41	3	764.9926914915279	520.3166820727442
41	4	387.50439419788904	695.08734417493

42	0	729.9385553588121	299.8368143694771
42	1	730.1603668122441	30.204706119360075
42	2	779.9963537667289	519.9079205343565
42	3	779.9902711029066	520.3333596000541
42	4	387.50426688558605	710.0920752636472

43	0	744.9436145185318	299.83384390937596
43	1	745.173604377912	20.20618351740602
43	2	795.0005501382284	529.9033381423741
43	3	794.9873270869115	520.3513406219236
43	4	387.5035553867827	725.0970155078426

44	0	759.9494382323747	299.83075472898514
44	1	760.1884522142452	10.207182595971116
44	2	810.0054340652914	539.898185655098
44	3	809.9842277797409	520.3689067999077
44	4	387.5016873019085	740.1015915963684

45	0	774.9558873706947	299.82818331170824
45	1	775.203803599844	0.20792080787790948
45	2	825.0096708858665	549.893045652744
45	3	824.9822079729869	520.385622825706
45	4	387.499630792436	755.1056519131974

46	0	789.9628784719785	299.82613574793015
46	1	790.2195104688794	-9.79189854917368
46	2	840.0139055510449	559.8885002982678
46	3	839.9802536297699	520.4016703544959
46	4	387.4966267073855	770.1092750046246

47	0	804.9694275038206	299.8226082523417
47	1	805.2353745367935	-19.79295709927083
47	2	855.0185242354933	569.8848536120058
47	3	854.9770270521448	520.417076710353
47	4	387.4922531746272	785.11336517411

48	0	819.9751558054325	299.818769043716
48	1	820.2508659506583	-29.794934319773294
48	2	870.0234265394594	579.8819427712161
48	3	869.9739148719798	520.4325350956393
48	4	387.4882235300379	800.1176387591685

49	0	834.98094055888	299.8147867320052
49	1	835.2671998702695	-39.79730348980492
49	2	885.0290721857174	589.8795577325845
49	3	884.9715508194172	520.4484238778748
49	4	387.48520087206043	815.1220055369527

