scan	target_index	X	Y
13	3	345.0176684325853	519.9979801994881
13	4	387.4977267605085	274.9908189142264

14	0	310.0181166273947	300.06424753537743
14	1	310.00504383773057	309.9677376879449
14	2	359.97904067576593	239.9995073709753
14	3	360.01559110815543	519.996840282513
14	4	387.49628308331074	289.98796492876215

15	0	325.01812622816897	300.0725057808054
15	1	325.0087761189196	299.96206709262907
15	2	374.9771041249919	249.99945507667186
15	3	375.0124785684519	519.995416466523
15	4	387.49312949860104	304.9853649758153

16	0	340.01840339066194	300.0801552274117
16	1	340.0126503569636	289.9559414846017
16	2	389.9739577455777	259.9986547376966
16	3	390.00945555311006	519.9940631622355
16	4	387.4891782641606	319.9833282207999

17	0	355.0193339556456	300.08746384030417
17	1	355.0168471652288	279.9503510784217
17	2	404.9697778921518	269.9989214920747
17	3	405.0072716111552	519.9928005050402
17	4	387.4853940525422	334.98122051014786

18	0	370.0212362231829	300.09516611475607
18	1	370.02114000339435	269.94535013869483
18	2	419.96475724946083	280.0002001517933
18	3	420.0059453939895	519.9927931226455
18	4	387.48142384239	349.9788107649489

19	0	385.0225913397664	300.1038989696862
19	1	385.026259879512	259.9410218527166
19	2	434.9586607003274	290.0022292277017
19	3	435.00574693413915	519.9929981395865
19	4	387.4772014893863	364.97613201819433

20	0	400.02464471044334	300.11246307923966
20	1	400.03259550518436	249.9365619595855
20	2	449.9521026481154	300.00512836776795
20	3	450.006473143253	519.9926475203979
20	4	387.4729921773217	379.9740139826292

21	0	415.0277791159996	300.12007197536565
21	1	415.0388917209848	239.9316814475383
21	2	464.9454484370485	310.0078783763488
21	3	465.0078794024079	519.9924571168325
21	4	387.4686011117041	394.97302797542744

22	0	430.03136985342314	300.1268681020183
22	1	430.04438696914804	229.92636859030836
22	2	479.93991136027387	320.0107637032839
22	3	480.01029924185235	519.9915930658345
22	4	387.464719717823	409.9724335965773

23	0	445.0355182920169	300.1343548945339
23	1	445.0487133814759	219.92077375365753
23	2	494.93557835935246	330.0139641913568
23	3	495.0131325626923	519.9904587848847
23	4	387.46215510479965	424.97152099300257

24	0	460.03984849029416	300.1427552594964
24	1	460.0520574813287	209.91536782943123
24	2	509.93126376727764	340.0162757691263
24	3	510.01581429017847	519.9892196171655
24	4	387.460176516919	439.97074227294206

25	0	475.0440164058885	300.15099742109487
25	1	475.05502758866226	199.91076255250414
25	2	524.9266913480838	350.01751231203104
25	3	525.0201186087587	519.9877516586201
25	4	387.45774530517787	454.9716597932147

26	0	490.0480794808792	300.15909715054465
26	1	490.0572210767426	189.90736577096402
26	2	539.9224067069155	360.01817534023013
26	3	540.0255233569111	519.9859393131388
26	4	387.45457139549563	469.97417923759923

27	0	505.05198561663457	300.16694683136393
27	1	505.05876555367115	179.90429543263855
27	2	554.9184989397451	370.0181585094746
27	3	555.0307423881047	519.9841271182067
27	4	387.4507938250195	484.9769836988826

28	0	520.0544191739724	300.1755313385672
28	1	520.0600574600388	169.902194799885
28	2	569.9144538854907	380.01749668784464
28	3	570.03638108574	519.9832609493435
28	4	387.4464120009959	499.9794756144437

29	0	535.0552657391084	300.18596021657106
29	1	535.0614039573011	159.9011153507814
29	2	584.9092743540406	390.017301703154
29	3	585.0424059195972	519.9836533573135
29	4	387.4409502571382	514.9810053122335

30	0	550.0551660599874	300.1976832738532
30	1	550.0628216522197	149.90053057994285
30	2	599.9037162868767	400.0179492074804
30	3	600.0490794801574	519.9857707289817
30	4	387.4349601896497	529.9826816920901

31	0	565.0542784898536	300.21003086733367
31	1	565.0642659415073	139.90110563632825
31	2	614.8985815404347	410.01911805425306
31	3	615.0564061428225	519.9884199978668
31	4	387.42928816217267	544.9840447984648

32	0	580.0523837940893	300.2230593785607
32	1	580.0651165551494	129.9028793748713
32	2	629.8930213804938	420.0216792877315
32	3	630.063540461821	519.9915367728199
32	4	387.42393514024644	559.9844548172485

33	0	595.0485303596294	300.23637754995246
33	1	595.064440046046	119.90508752575926
33	2	644.886729704307	430.0252962465125
33	3	645.0702413103219	519.9948211905925
33	4	387.4189878885643	574.9846206198523

34	0	610.0431371154226	300.24915291588144
34	1	610.06276937695	109.90694525176606
34	2	659.879666107194	440.0290081508192
34	3	660.0774825666329	519.9973569118538
34	4	387.41378537385253	589.9842569813576

35	0	625.037537495505	300.2608598640987
35	1	625.0617073189454	99.9083609849162
35	2	674.8731155918242	450.03288013604646
35	3	675.085122606033	520.0004587347528
35	4	387.40837988350944	604.9834759008713

36	0	640.0322219825218	300.2716206373071
36	1	640.0618118565691	89.90925995037627
36	2	689.8665490426332	460.0367515149962
36	3	690.0925587298318	520.0039461250801
36	4	387.4025148651689	619.9831325881028

37	0	655.026760467301	300.28204169538145
37	1	655.0629825861026	79.90992505604542
37	2	704.8591151270062	470.0397393982823
37	3	705.1010914406676	520.0078227596169
37	4	387.3964717550299	634.9832909813099

38	0	670.0197001766121	300.29214550026995
38	1	670.0647697484151	69.91039336975678
38	2	719.851562735919	480.04233949807707
38	3	720.1107882693973	520.0113065221933
38	4	387.390668840696	649.9823328893485

39	0	685.0107033474941	300.3021778639694
39	1	685.0670500824932	59.91023451146744
39	2	734.8441690347416	490.0454126086616
39	3	735.1200674970274	520.0145821130533
39	4	387.3841143264825	664.9800888622954

40	0	700.0005870163159	300.3125262835265
40	1	700.0697774477715	49.90955311111516
40	2	749.8373083754776	500.0485403519031
40	3	750.1296819466719	520.0185129516807
40	4	387.37741948368915	679.9778838812626

41	0	714.9897260667465	300.32336488707654
41	1	715.0724400168417	39.90922774650402
41	2	764.8307718137664	510.05097255680556
41	3	765.1397421923219	520.0227974008907
41	4	387.371548510039	694.9763751676288

42	0	729.9785155137279	300.33427875631764
42	1	730.0747873094668	29.909594486309597
42	2	779.8248484638686	520.0532940863742
42	3	780.1492546043322	520.0268546652517
42	4	387.3656507338281	709.9751285781286

43	0	744.9676564330515	300.3449940662431
43	1	745.0766507750194	19.910504542322442
43	2	794.8178462198518	530.0557403805461
43	3	795.1580321661359	520.0300068213263
43	4	387.3595601360709	724.9738122376958

44	0	759.9573132999847	300.3562335129246
44	1	760.0788911035659	9.911860980723018
44	2	809.8097307660759	540.0580068158873
44	3	810.1657425877869	520.0332558534468
44	4	387.35441839395753	739.9725487494021

45	0	774.9474189804706	300.3675384433456
45	1	775.0817413482556	-0.08680279906009405
45	2	824.8024316156262	550.0608652252598
45	3	825.1730865682727	520.0372664152198
45	4	387.3503289568442	754.9717406370745

46	0	789.9377304718001	300.3784945322838
46	1	790.0850950874036	-10.085847502069447
46	2	839.7952980317524	560.0632580388543
46	3	840.1813895952637	520.0415290677284
46	4	387.34613391011834	769.9711821939586

47	0	804.9282245081016	300.3902249930949
47	1	805.0894906768725	-20.084671091257924
47	2	854.788176631372	570.064919665698
47	3	855.18982881964	520.0454475833789
47	4	387.3414930320535	784.970844353226

48	0	819.9185116514644	300.40282830625665
48	1	820.0945393641268	-30.0831689646135
48	2	869.7819067591757	580.0668540046973
48	3	870.1968900294074	520.0491153349121
48	4	387.33602608173686	799.9709349051274

49	0	834.9082438920639	300.41502551983274
49	1	835.0981047802868	-40.08185826533646
49	2	884.7766673555013	590.0686698336153
49	3	885.2027954225888	520.053081020125
49	4	387.33025516781527	814.9708002646751

