scan	target_index	X	Y
13	3	345.008533690332	520.0169751717543
13	4	387.56619185433647	275.0142487692517

14	0	309.99932494100943	300.0023685845723
14	1	310.02311588880707	310.0135028530325
14	2	360.00283344708066	239.98990540016743
14	3	360.0079053967809	520.0181501654525
14	4	387.572283464661	290.0134328746305

15	0	324.9987139462983	300.00395919498675
15	1	325.02965720920656	300.0160365622465
15	2	375.00215632117795	249.9873795894881
15	3	375.0081952995232	520.0201386129631
15	4	387.578104958189	305.0134257050288

16	0	339.99686083406397	300.0050182206514
16	1	340.0363811575244	290.0192545154037
16	2	390.0002634435461	259.98397538210986
16	3	390.007640476941	520.0229928607167
16	4	387.58382636817646	320.01418347049645

17	0	354.9950711058447	300.0050129583224
17	1	355.04364914155906	280.0226413310886
17	2	404.9966288723871	269.9802150431925
17	3	405.0063355117682	520.0252090017381
17	4	387.5888465662061	335.0154416001028

18	0	369.99334794563674	300.0041684962223
18	1	370.05183875214783	270.0258206303224
18	2	419.99115364424716	279.9763557903864
18	3	420.0047007151554	520.0259669817203
18	4	387.5929053437658	350.0169628222171

19	0	384.9915344702683	300.00350790128203
19	1	385.05909499942214	260.0281485332979
19	2	434.9859594391598	289.97276226481966
19	3	435.0026738480985	520.026370763023
19	4	387.5968027067407	365.0184268060393

20	0	399.9891314489285	300.0028768910234
20	1	400.0650946159958	250.03039219348852
20	2	449.9819943791759	299.96967357397483
20	3	450.0008336856678	520.0271899212592
20	4	387.6004598639964	380.01921110324076

21	0	414.9866702777776	300.0024089229303
21	1	415.07094315619895	240.03371421122054
21	2	464.97792219095595	309.96544022319114
21	3	464.99911297401104	520.0277090770628
21	4	387.60373397108884	395.01920010625537

22	0	429.9846915277091	300.0023262772184
22	1	430.07631959601525	230.03744627170792
22	2	479.9722220073662	319.9606423614849
22	3	479.9975075414087	520.0287759320682
22	4	387.6067421327228	410.0191259008774

23	0	444.98295714378463	300.00160101341123
23	1	445.08125081269003	220.04136095890001
23	2	494.9659828559661	329.956082846526
23	3	494.9956179788801	520.0311113159902
23	4	387.6088738166771	425.01930835159015

24	0	459.9813910011721	299.9997264188051
24	1	460.08480460667096	210.04568879836432
24	2	509.9605833952416	339.9517086360908
24	3	509.99394606354014	520.0337473594436
24	4	387.6099703333776	440.0207431316387

25	0	474.9792878738387	299.9971926973055
25	1	475.08667980628877	200.0486433591522
25	2	524.9555659455948	349.9479603098835
25	3	524.9920799607798	520.037002395811
25	4	387.61007863730094	455.02351269910884

26	0	489.9764269882039	299.99424199742856
26	1	490.08762207403845	190.04937218122586
26	2	539.9518663583802	359.9450919195122
26	3	539.9891643928249	520.0409186019438
26	4	387.61018516324884	470.02660494799784

27	0	504.97424315725607	299.9906438406978
27	1	505.0877221774042	180.04902125642195
27	2	554.9498257212618	369.9430252094541
27	3	554.9856215286358	520.0453474122967
27	4	387.6109193281784	485.0290235515026

28	0	519.9722818720979	299.9864244278535
28	1	520.0877795587751	170.0478757794148
28	2	569.9478847508527	379.94106576959683
28	3	569.981984505203	520.0508494131867
28	4	387.6119733510795	500.0303608608406

29	0	534.9688385722186	299.9816197116891
29	1	535.0875428883107	160.04496459748952
29	2	584.9449000145278	389.93799655421793
29	3	584.9776527797039	520.0570564758879
29	4	387.61336463753554	515.0319202422726

30	0	549.9658374441834	299.97636242644677
30	1	550.0867984477497	150.04011346447405
30	2	599.9418087164	399.93420892351196
30	3	599.9719438501054	520.063657648022
30	4	387.61464989112346	530.0337088700894

31	0	564.9633756725344	299.9707072033679
31	1	565.0863621427611	140.0343675282794
31	2	614.9396572043091	409.9306262922523
31	3	614.96469518818	520.0709251631611
31	4	387.61447046698225	545.0352024165317

32	0	579.9600891329198	299.96449384716703
32	1	580.0865109150826	130.0284849426326
32	2	629.9387406288402	419.92775034658507
32	3	629.956072123768	520.078922926768
32	4	387.6125262170341	560.0366500512721

33	0	594.9563659443498	299.95744975828785
33	1	595.0857983598764	120.02319125423475
33	2	644.938621940337	429.92568070022384
33	3	644.9481521676968	520.0875379202752
33	4	387.61051218679995	575.0382212422337

34	0	609.9512002475221	299.95038587363246
34	1	610.0838534011364	110.01893904941626
34	2	659.9385680023729	439.9236425584576
34	3	659.941029502882	520.0966938269355
34	4	387.6098142720908	590.0402233680157

35	0	624.9446987733719	299.94358375894507
35	1	625.0817826813364	100.01551682012027
35	2	674.9383266177039	449.92102611299845
35	3	674.9332719429054	520.1062979767754
35	4	387.6092766490254	605.0426248814141

36	0	639.9380939852739	299.9363189082838
36	1	640.0793042217164	90.01307735828256
36	2	689.938136169522	459.9176219027137
36	3	689.926105101303	520.1167275382031
36	4	387.60789214626385	620.0451415058706

37	0	654.9321478604772	299.92852407970923
37	1	655.077030377568	80.01067209038571
37	2	704.9384650382793	469.9138299029571
37	3	704.9197263960657	520.1278023508273
37	4	387.605495217331	635.0474356996654

38	0	669.9267180256563	299.92038821574755
38	1	670.0755416743569	70.00813878126321
38	2	719.9391172028872	479.9102746878377
38	3	719.9124942192374	520.1395628532482
38	4	387.60221971167556	650.0503946753984

39	0	684.9217705954451	299.9121420336588
39	1	685.0742137111471	60.005388266366516
39	2	734.9390577701345	489.9072541858773
39	3	734.903539486303	520.1516392211424
39	4	387.5991415261325	665.0538769718486

40	0	699.9171782722021	299.9035496750978
40	1	700.0720419990894	50.00281510732076
40	2	749.9394266461052	499.90362496186265
40	3	749.8935989006848	520.1636403479641
40	4	387.59694148233956	680.0571971741015

41	0	714.9120992548288	299.89444110108826
41	1	715.0685157124514	40.0004334538925
41	2	764.9412844031614	509.89875852216153
41	3	764.8831293502944	520.1757330924559
41	4	387.59506060282945	695.0610406997263

42	0	729.9070736088959	299.88513163488904
42	1	730.0639809119159	29.99734162969099
42	2	779.943439188038	519.8947264850867
42	3	779.8722738107789	520.188403349644
42	4	387.59299142081295	710.0649308874295

43	0	744.9025865839818	299.87615246786373
43	1	745.0592353538101	19.993934726786655
43	2	794.9462275216587	529.8921743751305
43	3	794.8616514151395	520.2019317435766
43	4	387.59087006659485	725.067994638194

44	0	759.8973297667983	299.8671859532424
44	1	760.0546863774473	9.990378390018188
44	2	809.9493012216992	539.8900017883117
44	3	809.8514496216591	520.215961336612
44	4	387.58837784166576	740.070506574692

45	0	774.8910281470032	299.85788728215704
45	1	775.0503101632386	-0.0140949049290479
45	2	824.9515173735332	549.8872273419069
45	3	824.8420332905898	520.2303717304844
45	4	387.5859730742858	755.0726938844082

46	0	789.8839063328984	299.84831537292865
46	1	790.045969099174	-10.01926027294664
46	2	839.9542612195079	559.8832784536582
46	3	839.8335338723775	520.2446956486108
46	4	387.5830571436793	770.0752538488046

47	0	804.8761810758093	299.8385905997554
47	1	805.0414645341251	-20.024079329425106
47	2	854.9577170340356	569.8793897666868
47	3	854.8251639588035	520.2589749570913
47	4	387.57970186171787	785.0781026994546

48	0	819.8684644881647	299.8298617393873
48	1	820.0378441859795	-30.0282725503311
48	2	869.9604431091815	579.876212040063
48	3	869.8170897486863	520.2734017284779
48	4	387.5773605976339	800.0813150637185

49	0	834.861252492881	299.8202640804418
49	1	835.0339736189505	-40.03244475515352
49	2	884.9630852304633	589.8734100088357
49	3	884.8105878650414	520.2884556786656
49	4	387.57547835693543	815.0844461873533

