scan	target_index	X	Y
13	2	344.99920390679955	229.98724644687675
13	3	344.9879497490211	519.9700974926157
13	4	387.5149623046772	274.99865124211686

14	0	309.964482495623	299.9786014169672
14	1	309.9590619023918	310.01885066532185
14	2	359.99922315748984	239.98372711982873
14	3	359.98178225516034	519.9667968269597
14	4	387.5138916873752	289.9980895085711

15	0	324.96199356206074	299.9772863235091
15	1	324.9545921776776	300.02186585139503
15	2	374.99974040924866	249.97927796344462
15	3	374.9765348185623	519.963839456445
15	4	387.51311301047036	304.9980103180969

16	0	339.95953393454187	299.97573027720193
16	1	339.94993722769556	290.02495769635317
16	2	390.00078715249384	259.97504835037455
16	3	389.97287433978187	519.9612381316526
16	4	387.5136402339154	319.99773016929043

17	0	354.9576581779991	299.9749548786443
17	1	354.9454062951687	280.02864181397877
17	2	405.0020663998463	269.97182997443576
17	3	404.96986902687337	519.9586660452176
17	4	387.5148108169944	334.9971869217687

18	0	369.955831789654	299.9760537604554
18	1	369.9412361174663	270.03358971189607
18	2	420.0032784251481	279.96925721741485
18	3	419.9675807795672	519.9554728254506
18	4	387.51569081229087	349.99669052162596

19	0	384.9539032118811	299.9773873459386
19	1	384.9376157298017	260.04022667255606
19	2	435.0038901309341	289.9666734548632
19	3	434.96627600212094	519.951914165371
19	4	387.51544274777865	364.99685986969297

20	0	399.95197565838214	299.9783869948252
20	1	399.93436417998697	250.0472827424068
20	2	450.00341558548746	299.96425978797794
20	3	449.9646627649516	519.9487899728598
20	4	387.5141907059619	379.99708001636634

21	0	414.9506006059827	299.97850208022356
21	1	414.93171163714675	240.05374602577655
21	2	465.00232779456	309.9626432488859
21	3	464.9625670253135	519.9462266718666
21	4	387.5128059981735	394.9960496712817

22	0	429.95013886108103	299.9773578270662
22	1	429.9294630786908	230.06057472676662
22	2	480.0015197785458	319.96148838022435
22	3	479.9610294884361	519.9438293981459
22	4	387.5113062630943	409.9949301703629

23	0	444.950279431981	299.97554654292935
23	1	444.92678629836286	220.0672455994193
23	2	495.00092218458076	329.96118462971236
23	3	494.9614238533103	519.940853365268
23	4	387.50960104900406	424.9943101513508

24	0	459.95071330685005	299.9729339843483
24	1	459.92288812846283	210.07374085052749
24	2	510.00053874634807	339.96184561936224
24	3	509.9628408450154	519.9374883240504
24	4	387.50784960630017	439.9945089454806

25	0	474.9518381418429	299.96950182309433
25	1	474.91820964198894	200.08055323921488
25	2	525.0000501237303	349.9624762393634
25	3	524.9638790924303	519.93376489417
25	4	387.50552843253035	454.9956199984224

26	0	489.95443086793244	299.9658858967155
26	1	489.91489819579436	190.0873291388208
26	2	539.9985285573922	359.9626736725735
26	3	539.9637013890773	519.9308895237532
26	4	387.50344255010003	469.9963074689314

27	0	504.9567935775897	299.9616719768906
27	1	504.91287824246	180.09398808541127
27	2	554.9963720354256	369.96311843506834
27	3	554.9626809025154	519.929663961006
27	4	387.5020742893474	484.99620181000455

28	0	519.9589300146978	299.9575105794909
28	1	519.910844462807	170.1011790186318
28	2	569.9945845176152	379.9628633980478
28	3	569.961895222662	519.9289232821576
28	4	387.50126214886063	499.9951937269377

29	0	534.961886702635	299.9537802231131
29	1	534.9086036843751	160.11005936973808
29	2	584.9936695431162	389.9609834717517
29	3	584.9600172245057	519.9290104611721
29	4	387.50074011832345	514.9931432259903

30	0	549.9650434979824	299.95022955699454
30	1	549.9060723654852	150.1208051334336
30	2	599.9929443994355	399.9589724975962
30	3	599.9574285052712	519.9305531735739
30	4	387.4992268017411	529.9899003104741

31	0	564.9687543850966	299.94697177617894
31	1	564.9032065948039	140.1328530160207
31	2	614.9916858507435	409.9571397670555
31	3	614.9546177948768	519.9324966564906
31	4	387.496533278644	544.9855978260224

32	0	579.9727737592277	299.94358926526183
32	1	579.9001190011908	130.1443124386685
32	2	629.990217210381	419.95630821518097
32	3	629.9518913054104	519.9354312445216
32	4	387.49311982021254	559.9811933487103

33	0	594.9769473631238	299.9399611616293
33	1	594.897068836961	120.15445249080499
33	2	644.9894235834556	429.9569234331043
33	3	644.950285166488	519.9396446406487
33	4	387.48929759345083	574.9766131544626

34	0	609.9820082113808	299.93687396794263
34	1	609.8949206362697	110.16467863112108
34	2	659.9905116946596	439.9588672371055
34	3	659.9496781987739	519.9438248553945
34	4	387.4859916620465	589.971954187814

35	0	624.9881038951139	299.93590684181675
35	1	624.8935175461074	100.17496402406408
35	2	674.9932829929962	449.9618938686948
35	3	674.94869019825	519.9483634058938
35	4	387.4836481628186	604.967102594618

36	0	639.9948935205156	299.9349618657854
36	1	639.8921456053597	90.18491975379081
36	2	689.9960649577571	459.9658603123965
36	3	689.9466107989665	519.9536294380323
36	4	387.4826573546665	619.9614067810376

37	0	655.0022396896429	299.9333674793387
37	1	654.8903759839437	80.19523448906088
37	2	704.9983088919646	469.9709093900656
37	3	704.943403242172	519.9595116043754
37	4	387.48239009172016	634.9552611239054

38	0	670.010694191898	299.93258868054374
38	1	669.8890931607172	70.2056680620372
38	2	719.9995118907962	479.9762551776527
38	3	719.9399300806326	519.9650517222319
38	4	387.4823097571106	649.9493128754269

39	0	685.0199674747599	299.93209656505513
39	1	684.8881997239039	60.21662740744872
39	2	735.0002406800672	489.9821955872654
39	3	734.9366300050287	519.9694132121786
39	4	387.48261426866634	664.943290296138

40	0	700.0291607269926	299.9315826923185
40	1	699.8868894676459	50.227907297045405
40	2	750.0004762173936	499.9888614247427
40	3	749.9331631316763	519.9729190943426
40	4	387.4828004665817	679.9357599924989

41	0	715.038242315015	299.9302144833948
41	1	714.8864107172001	40.23866990706237
41	2	765.0004369339892	509.9958486615024
41	3	764.9293321573319	519.9756967592691
41	4	387.4825457908055	694.9275936988402

42	0	730.047734707798	299.9281820618623
42	1	729.8871930942834	30.249468917417616
42	2	780.0007499483756	520.0020212144246
42	3	779.9249098032752	519.9788077696995
42	4	387.4818726843471	709.9208338577183

43	0	745.0579473753271	299.92602692299243
43	1	744.8882828323599	20.26063222287321
43	2	795.0011866302225	530.0068758998883
43	3	794.9195009455672	519.9826935423133
43	4	387.48054429824566	724.9150646963084

44	0	760.0671011994149	299.9232371624157
44	1	759.8888547327269	10.27222558611591
44	2	810.0018517980583	540.0117142619921
44	3	809.9143045859032	519.9860363767355
44	4	387.4791488527167	739.9091763127891

45	0	775.0749657506358	299.92053678416846
45	1	774.8889490063318	0.2830966742221096
45	2	825.0034346895268	550.0171636495936
45	3	824.9103082606351	519.9885261905545
45	4	387.47786406076443	754.9019302106705

46	0	790.0829796264882	299.9189717391445
46	1	789.889164275467	-9.70699872486846
46	2	840.006290131567	560.0225617668993
46	3	839.9073430667935	519.990307551116
46	4	387.47601085177814	769.8936893694694

47	0	805.0911835927968	299.9184439606359
47	1	804.8893614882116	-19.697404749553286
47	2	855.0092060090689	570.027905770625
47	3	854.9050806852979	519.9909084238036
47	4	387.47392054250423	784.8854457777943

48	0	820.0989226080608	299.91892161163554
48	1	819.8888884738208	-29.688866702757455
48	2	870.0124745619692	580.033521530956
48	3	869.9035761062008	519.9900693472017
48	4	387.47172081620687	799.8769609754619

49	0	835.1061767286781	299.9201498165974
49	1	834.8877544929833	-39.68153559995582
49	2	885.0164447321307	590.0387227232814
49	3	884.9027382289202	519.9890346988007
49	4	387.469015440811	814.8677493794917

