scan	target_index	X	Y
13	2	345.02655314595785	229.9595834797418
13	3	345.02163629441463	520.0243160320707
13	4	387.4824456098703	274.9714281145373

14	0	310.02756736149627	300.0272402690543
14	1	309.9721945387462	310.1100958491619
14	2	360.0296664507472	239.95535986386818
14	3	360.0220997604369	520.0257822992706
14	4	387.4809100469114	289.9690879163686

15	0	325.03042124432477	300.02915600333193
15	1	324.9675141540483	300.12417539626614
15	2	375.0324925506853	249.95057700592076
15	3	375.02308762383365	520.0260781013681
15	4	387.4790993518194	304.9661693680171

16	0	340.0341061766769	300.03187045791503
16	1	339.9618357710793	290.1383643405456
16	2	390.03528848717104	259.9464537505463
16	3	390.02455870948825	520.0262940103768
16	4	387.47693263590793	319.9630373501665

17	0	355.03784964128346	300.0348056003918
17	1	354.95727519929966	280.1529608074376
17	2	405.03802294075655	269.94272693256374
17	3	405.0270634055128	520.0265157627148
17	4	387.47569008102226	334.96038031039035

18	0	370.0418623611588	300.03779167252407
18	1	369.95272316227914	270.1688257301992
18	2	420.0396850431152	279.937979668246
18	3	420.03033753300116	520.0269737589529
18	4	387.4753408015819	349.95843136787454

19	0	385.046072783194	300.0400597300091
19	1	384.9487536181957	260.1855026846623
19	2	435.04207465947155	289.9313557696572
19	3	435.0333638753261	520.0279210169234
19	4	387.4742196886182	364.9569814469249

20	0	400.05008500352443	300.0415687873711
20	1	399.9463176253854	250.20220743295076
20	2	450.0459808841092	299.92354708135514
20	3	450.03615176734644	520.0294415281771
20	4	387.4724088516597	379.95590231023345

21	0	415.0539567528181	300.04200986667126
21	1	414.943069253213	240.21813559875298
21	2	465.05024587606084	309.91591039815603
21	3	465.03907980063656	520.0319252358711
21	4	387.47051943772715	394.95631232599675

22	0	430.05738434991434	300.04200354382465
22	1	429.9394752000419	230.2334078537023
22	2	480.05422802343486	319.90763083633647
22	3	480.04265678445313	520.0344913438081
22	4	387.4685725625836	409.95741448114444

23	0	445.0607424241641	300.042553106867
23	1	444.9358545623263	220.24790634434126
23	2	495.05848864539377	329.89905052924934
23	3	495.0468341086567	520.0373685415092
23	4	387.4663980184151	424.9582280862573

24	0	460.06411103218505	300.0427161142036
24	1	459.93243266398446	210.26242316110108
24	2	510.0644619198439	339.89058518867284
24	3	510.0515425058038	520.0404321753574
24	4	387.4640115325639	439.95963578364956

25	0	475.06646253312095	300.04321870493254
25	1	474.9297136421361	200.27765596845506
25	2	525.0716654006202	349.8820234206905
25	3	525.0564862078105	520.0442059870129
25	4	387.4614176954064	454.9617201540818

26	0	490.0674873258084	300.0442297215808
26	1	489.92746597419176	190.29371357278723
26	2	540.0787677977474	359.8736536480187
26	3	540.0616436493203	520.0491640910435
26	4	387.4585652876143	469.9639538006109

27	0	505.06839207836384	300.04506666779594
27	1	504.92479308076	180.31049705085968
27	2	555.0852428650073	369.865319275806
27	3	555.0667573051168	520.0542724988134
27	4	387.4551816775498	484.9664401125812

28	0	520.0692521964487	300.0459297674157
28	1	519.9211444951355	170.32732738192644
28	2	570.0911247788728	379.8570770465633
28	3	570.0711219425411	520.0597398786155
28	4	387.45099654023903	499.96935045294765

29	0	535.070292046671	300.0473646508212
29	1	534.9170132159014	160.34355677422548
29	2	585.0967951209602	389.8489546927734
29	3	585.074384097172	520.0661791737463
29	4	387.44561682434545	514.971857129411

30	0	550.0717002096176	300.04979908937884
30	1	549.91315354901	150.35955548411988
30	2	600.1018980846178	399.8408484036227
30	3	600.0768529982164	520.0728684191462
30	4	387.4390546273188	529.9736660263977

31	0	565.0737416177845	300.052126212804
31	1	564.9097318454627	140.3755724518197
31	2	615.1059361668663	409.83332429190204
31	3	615.0786693510404	520.0792885187024
31	4	387.4318355640899	544.9753858864344

32	0	580.0769460247805	300.05400738439306
32	1	579.9065035267246	130.39200126651266
32	2	630.1084001575946	419.8264493490979
32	3	630.0804012867123	520.0856522990808
32	4	387.4241608235159	559.9778511882514

33	0	595.0808181643149	300.05576484446607
33	1	594.9027865742307	120.40965981834654
33	2	645.1105715431798	429.8181200901754
33	3	645.0827791026304	520.0923890084224
33	4	387.41642402099876	574.9812357333301

34	0	610.0850418486979	300.05716321567076
34	1	609.8995671623186	110.42733497455583
34	2	660.1142007924545	439.80805548117223
34	3	660.0851447176677	520.0988211057529
34	4	387.4091963079547	589.984104758629

35	0	625.089997164034	300.0588538759168
35	1	624.8967134761841	100.44541944144798
35	2	675.1187518173259	449.79774073534696
35	3	675.0868815542282	520.1048105758454
35	4	387.4020411492051	604.9868236991108

36	0	640.0949291612078	300.06133032639826
36	1	639.8939093948127	90.46423942530645
36	2	690.1241894425485	459.7867926151946
36	3	690.0880960995088	520.1112396856549
36	4	387.39458343961047	619.9898586347053

37	0	655.0989583557352	300.0636773316946
37	1	654.8928771943537	80.48334835231957
37	2	705.1295965436998	469.7750426285935
37	3	705.0887025558653	520.1180301953242
37	4	387.38712614928045	634.9920593425425

38	0	670.1025436794931	300.06563044670736
38	1	669.8923898411427	70.50211029451852
38	2	720.13479997028	479.7631221619484
38	3	720.089001427407	520.1235949454639
38	4	387.379714664553	649.9934688389579

39	0	685.1062099935799	300.0669035276026
39	1	684.8914851810238	60.52132679134418
39	2	735.1399885105149	489.7507873560926
39	3	735.0892320278126	520.1280638233679
39	4	387.37199660745097	664.9952080156698

40	0	700.1111574278738	300.06714738896306
40	1	699.8900785423742	50.542050729127034
40	2	750.1450265905609	499.7387004964272
40	3	750.0889798822418	520.1323955978794
40	4	387.3635410837578	679.9971681994899

41	0	715.1165250165487	300.0672130665304
41	1	714.88813705418	40.56318870270878
41	2	765.1495458277353	509.72705157057163
41	3	765.0882146016154	520.1371404667365
41	4	387.35520824005795	694.9985308052619

42	0	730.1214438280886	300.06728118541247
42	1	729.8858705825404	30.583790271920222
42	2	780.1538173161471	519.7156542603188
42	3	780.0875197761109	520.1421302977415
42	4	387.34728839617	710.0009087298671

43	0	745.1259545291288	300.06696082537803
43	1	744.8838604128985	20.603271469225533
43	2	795.1582777363321	529.7045916985721
43	3	795.0865167618025	520.146350323313
43	4	387.33933536294927	725.0044018666001

44	0	760.1302448134666	300.06685151330686
44	1	759.8822328552089	10.621697876039212
44	2	810.1619250010443	539.692621147106
44	3	810.0857699457941	520.1502105841407
44	4	387.33144101956435	740.0070300495938

45	0	775.1346883992109	300.0669211898717
45	1	774.8808209468765	0.6396320930090363
45	2	825.16540909967	549.6793515060053
45	3	825.0858281070701	520.153993666183
45	4	387.32341225024913	755.0090689739045

46	0	790.138651962562	300.0673908577804
46	1	789.8797599885784	-9.342151049167658
46	2	840.1685595780996	559.6666294239233
46	3	840.0860807396303	520.1579542095321
46	4	387.3145541444828	770.0103437668488

47	0	805.1434119377873	300.0690171682155
47	1	804.8780881736375	-19.323537013453596
47	2	855.1711320158652	569.6550045307747
47	3	855.0864922601693	520.1617715097956
47	4	387.30480253838425	785.0108516018809

48	0	820.1491924411191	300.0704342317471
48	1	819.8755664091259	-29.30415571375532
48	2	870.1742595814626	579.6435932271207
48	3	870.0868154281469	520.1651759635139
48	4	387.2947021470624	800.01097248866

49	0	835.1552379050063	300.0707187441098
49	1	834.8727258318922	-39.28470369238754
49	2	885.1780254426088	589.6319612150055
49	3	885.0873941928186	520.1684697063129
49	4	387.2846363506039	815.0109563980724

